elapsed_s,TP_RESERVED_72,TP_RESERVED_73,TP_RESERVED_74,TP_RESERVED_75,TP_RESERVED_76,TP_RESERVED_77,TP_RESERVED_78,TP_RESERVED_79,TP_RESERVED_80,TP_RESERVED_81,TP_RESERVED_82,TP_RESERVED_83
0.738861,0,0,0,0,0,0,0,0,0,0,0,0
0.740301,0,0,0,0,0,0,0,0,0,0,0,0
0.741780,0,0,0,0,0,0,0,0,0,0,0,0
0.743205,0,0,0,0,0,0,0,0,0,0,0,0
0.744662,0,0,0,0,0,0,0,0,0,0,0,0
0.746125,0,0,0,0,0,0,0,0,0,0,0,0
0.747550,0,0,0,0,0,0,0,0,0,0,0,0
0.748974,0,0,0,0,0,0,0,0,0,0,0,0
0.750400,0,0,0,0,0,0,0,0,0,0,0,0
0.751823,0,0,0,0,0,0,0,0,0,0,0,0
0.753284,0,0,0,0,0,0,0,0,0,0,0,0
0.754724,0,0,0,0,0,0,0,0,0,0,0,0
0.756155,0,0,0,0,0,0,0,0,0,0,0,0
0.757583,0,0,0,0,0,0,0,0,0,0,0,0
0.759014,0,0,0,0,0,0,0,0,0,0,0,0
0.760444,0,0,0,0,0,0,0,0,0,0,0,0
0.761878,0,0,0,0,0,0,0,0,0,0,0,0
0.763435,0,0,0,0,0,0,0,0,0,0,0,0
0.765047,0,0,0,0,0,0,0,0,0,0,0,0
0.766642,0,0,0,0,0,0,0,0,0,0,0,0
0.768236,0,0,0,0,0,0,0,0,0,0,0,0
0.769836,0,0,0,0,0,0,0,0,0,0,0,0
0.771430,0,0,0,0,0,0,0,0,0,0,0,0
0.773025,0,0,0,0,0,0,0,0,0,0,0,0
0.774658,0,0,0,0,0,0,0,0,0,0,0,0
0.776266,0,0,0,0,0,0,0,0,0,0,0,0
0.777864,0,0,0,0,0,0,0,0,0,0,0,0
0.779458,0,0,0,0,0,0,0,0,0,0,0,0
0.781055,0,0,0,0,0,0,0,0,0,0,0,0
0.782650,0,0,0,0,0,0,0,0,0,0,0,0
0.784243,0,0,0,0,0,0,0,0,0,0,0,0
0.785844,0,0,0,0,0,0,0,0,0,0,0,0
0.787451,0,0,0,0,0,0,0,0,0,0,0,0
0.789048,0,0,0,0,0,0,0,0,0,0,0,0
0.790644,0,0,0,0,0,0,0,0,0,0,0,0
0.792237,0,0,0,0,0,0,0,0,0,0,0,0
0.793837,0,0,0,0,0,0,0,0,0,0,0,0
0.795431,0,0,0,0,0,0,0,0,0,0,0,0
0.797028,0,0,0,0,0,0,0,0,0,0,0,0
0.798512,0,0,0,0,0,0,0,0,0,0,0,0
0.800077,0,0,0,0,0,0,0,0,0,0,0,0
0.801717,0,0,0,0,0,0,0,0,0,0,0,0
0.803313,0,0,0,0,0,0,0,0,0,0,0,0
0.804910,0,0,0,0,0,0,0,0,0,0,0,0
0.806506,0,0,0,0,0,0,0,0,0,0,0,0
0.808100,0,0,0,0,0,0,0,0,0,0,0,0
0.809588,0,0,0,0,0,0,0,0,0,0,0,0
0.811146,0,0,0,0,0,0,0,0,0,0,0,0
0.812730,0,0,0,0,0,0,0,0,0,0,0,0
0.815298,0,0,0,0,0,0,0,0,0,0,0,0
0.816748,0,0,0,0,0,0,0,0,0,0,0,0
0.818224,0,0,0,0,0,0,0,0,0,0,0,0
0.819665,0,0,0,0,0,0,0,0,0,0,0,0
0.821099,0,0,0,0,0,0,0,0,0,0,0,0
0.822529,0,0,0,0,0,0,0,0,0,0,0,0
0.824085,0,0,0,0,0,0,0,0,0,0,0,0
0.825723,0,0,0,0,0,0,0,0,0,0,0,0
0.827318,0,0,0,0,0,0,0,0,0,0,0,0
0.828913,0,0,0,0,0,0,0,0,0,0,0,0
0.830521,0,0,0,0,0,0,0,0,0,0,0,0
0.832114,0,0,0,0,0,0,0,0,0,0,0,0
0.833623,0,0,0,0,0,0,0,0,0,0,0,0
0.835187,0,0,0,0,0,0,0,0,0,0,0,0
0.836783,0,0,0,0,0,0,0,0,0,0,0,0
0.838377,0,0,0,0,0,0,0,0,0,0,0,0
0.839971,0,0,0,0,0,0,0,0,0,0,0,0
0.841623,0,0,0,0,0,0,0,0,0,0,0,0
0.843219,0,0,0,0,0,0,0,0,0,0,0,0
0.844815,0,0,0,0,0,0,0,0,0,0,0,0
0.846409,0,0,0,0,0,0,0,0,0,0,0,0
0.848002,0,0,0,0,0,0,0,0,0,0,0,0
0.849642,0,0,0,0,0,0,0,0,0,0,0,0
0.851237,0,0,0,0,0,0,0,0,0,0,0,0
0.852845,0,0,0,0,0,0,0,0,0,0,0,0
0.854315,0,0,0,0,0,0,0,0,0,0,0,0
0.855937,0,0,0,0,0,0,0,0,0,0,0,0
0.857406,0,0,0,0,0,0,0,0,0,0,0,0
0.858846,0,0,0,0,0,0,0,0,0,0,0,0
0.860300,0,0,0,0,0,0,0,0,0,0,0,0
0.861883,0,0,0,0,0,0,0,0,0,0,0,0
0.864779,0,0,0,0,0,0,0,0,0,0,0,0
0.866263,0,0,0,0,0,0,0,0,0,0,0,0
0.867648,0,0,0,0,0,0,0,0,0,0,0,0
0.869032,0,0,0,0,0,0,0,0,0,0,0,0
0.870418,0,0,0,0,0,0,0,0,0,0,0,0
0.871801,0,0,0,0,0,0,0,0,0,0,0,0
0.873205,0,0,0,0,0,0,0,0,0,0,0,0
0.874654,0,0,0,0,0,0,0,0,0,0,0,0
0.876218,0,0,0,0,0,0,0,0,0,0,0,0
0.877871,0,0,0,0,0,0,0,0,0,0,0,0
0.879469,0,0,0,0,0,0,0,0,0,0,0,0
0.881116,0,0,0,0,0,0,0,0,0,0,0,0
0.882716,0,0,0,0,0,0,0,0,0,0,0,0
0.884314,0,0,0,0,0,0,0,0,0,0,0,0
0.885932,0,0,0,0,0,0,0,0,0,0,0,0
0.887530,0,0,0,0,0,0,0,0,0,0,0,0
0.889176,0,0,0,0,0,0,0,0,0,0,0,0
0.890776,0,0,0,0,0,0,0,0,0,0,0,0
0.892373,0,0,0,0,0,0,0,0,0,0,0,0
0.893978,0,0,0,0,0,0,0,0,0,0,0,0
0.895576,0,0,0,0,0,0,0,0,0,0,0,0
0.897236,0,0,0,0,0,0,0,0,0,0,0,0
0.898836,0,0,0,0,0,0,0,0,0,0,0,0
0.900433,0,0,0,0,0,0,0,0,0,0,0,0
0.901915,0,0,0,0,0,0,0,0,0,0,0,0
0.903490,0,0,0,0,0,0,0,0,0,0,0,0
0.905274,0,0,0,0,0,0,0,0,0,0,0,0
0.906728,0,0,0,0,0,0,0,0,0,0,0,0
0.908180,0,0,0,0,0,0,0,0,0,0,0,0
0.909692,0,0,0,0,0,0,0,0,0,0,0,0
0.911129,0,0,0,0,0,0,0,0,0,0,0,0
0.912568,0,0,0,0,0,0,0,0,0,0,0,0
0.914088,0,0,0,0,0,0,0,0,0,0,0,0
0.915679,0,0,0,0,0,0,0,0,0,0,0,0
0.917146,0,0,0,0,0,0,0,0,0,0,0,0
0.918728,0,0,0,0,0,0,0,0,0,0,0,0
0.920327,0,0,0,0,0,0,0,0,0,0,0,0
0.921935,0,0,0,0,0,0,0,0,0,0,0,0
0.923535,0,0,0,0,0,0,0,0,0,0,0,0
0.925138,0,0,0,0,0,0,0,0,0,0,0,0
0.926739,0,0,0,0,0,0,0,0,0,0,0,0
0.928338,0,0,0,0,0,0,0,0,0,0,0,0
0.929833,0,0,0,0,0,0,0,0,0,0,0,0
0.931403,0,0,0,0,0,0,0,0,0,0,0,0
0.933006,0,0,0,0,0,0,0,0,0,0,0,0
0.934598,0,0,0,0,0,0,0,0,0,0,0,0
0.936188,0,0,0,0,0,0,0,0,0,0,0,0
0.937767,0,0,0,0,0,0,0,0,0,0,0,0
0.939335,0,0,0,0,0,0,0,0,0,0,0,0
0.940948,0,0,0,0,0,0,0,0,0,0,0,0
0.942548,0,0,0,0,0,0,0,0,0,0,0,0
0.944145,0,0,0,0,0,0,0,0,0,0,0,0
0.945806,0,0,0,0,0,0,0,0,0,0,0,0
0.947405,0,0,0,0,0,0,0,0,0,0,0,0
0.949005,0,0,0,0,0,0,0,0,0,0,0,0
0.950604,0,0,0,0,0,0,0,0,0,0,0,0
0.952215,0,0,0,0,0,0,0,0,0,0,0,0
0.953772,0,0,0,0,0,0,0,0,0,0,0,0
0.955339,0,0,0,0,0,0,0,0,0,0,0,0
0.956940,0,0,0,0,0,0,0,0,0,0,0,0
0.958539,0,0,0,0,0,0,0,0,0,0,0,0
0.960135,0,0,0,0,0,0,0,0,0,0,0,0
0.961797,0,0,0,0,0,0,0,0,0,0,0,0
0.963409,0,0,0,0,0,0,0,0,0,0,0,0
0.965010,0,0,0,0,0,0,0,0,0,0,0,0
0.966609,0,0,0,0,0,0,0,0,0,0,0,0
0.968205,0,0,0,0,0,0,0,0,0,0,0,0
0.969889,0,0,0,0,0,0,0,0,0,0,0,0
0.971405,0,0,0,0,0,0,0,0,0,0,0,0
0.972999,0,0,0,0,0,0,0,0,0,0,0,0
0.974509,0,0,0,0,0,0,0,0,0,0,0,0
0.975957,0,0,0,0,0,0,0,0,0,0,0,0
0.977570,0,0,0,0,0,0,0,0,0,0,0,0
0.979171,0,0,0,0,0,0,0,0,0,0,0,0
0.980804,0,0,0,0,0,0,0,0,0,0,0,0
0.982406,0,0,0,0,0,0,0,0,0,0,0,0
0.984005,0,0,0,0,0,0,0,0,0,0,0,0
0.985663,0,0,0,0,0,0,0,0,0,0,0,0
0.987264,0,0,0,0,0,0,0,0,0,0,0,0
0.988769,0,0,0,0,0,0,0,0,0,0,0,0
0.990342,0,0,0,0,0,0,0,0,0,0,0,0
0.991940,0,0,0,0,0,0,0,0,0,0,0,0
0.993586,0,0,0,0,0,0,0,0,0,0,0,0
0.995189,0,0,0,0,0,0,0,0,0,0,0,0
0.996805,0,0,0,0,0,0,0,0,0,0,0,0
0.998407,0,0,0,0,0,0,0,0,0,0,0,0
1.000006,0,0,0,0,0,0,0,0,0,0,0,0
1.001652,0,0,0,0,0,0,0,0,0,0,0,0
1.003254,0,0,0,0,0,0,0,0,0,0,0,0
1.004857,0,0,0,0,0,0,0,0,0,0,0,0
1.006458,0,0,0,0,0,0,0,0,0,0,0,0
1.008070,0,0,0,0,0,0,0,0,0,0,0,0
1.009716,0,0,0,0,0,0,0,0,0,0,0,0
1.011319,0,0,0,0,0,0,0,0,0,0,0,0
1.012922,0,0,0,0,0,0,0,0,0,0,0,0
1.014523,0,0,0,0,0,0,0,0,0,0,0,0
1.016124,0,0,0,0,0,0,0,0,0,0,0,0
1.017638,0,0,0,0,0,0,0,0,0,0,0,0
1.019209,0,0,0,0,0,0,0,0,0,0,0,0
1.020732,0,0,0,0,0,0,0,0,0,0,0,0
1.022335,0,0,0,0,0,0,0,0,0,0,0,0
1.023934,0,0,0,0,0,0,0,0,0,0,0,0
1.025579,0,0,0,0,0,0,0,0,0,0,0,0
1.027182,0,0,0,0,0,0,0,0,0,0,0,0
1.028786,0,0,0,0,0,0,0,0,0,0,0,0
1.030391,0,0,0,0,0,0,0,0,0,0,0,0
1.031982,0,0,0,0,0,0,0,0,0,0,0,0
1.033494,0,0,0,0,0,0,0,0,0,0,0,0
1.035101,0,0,0,0,0,0,0,0,0,0,0,0
1.036704,0,0,0,0,0,0,0,0,0,0,0,0
1.038305,0,0,0,0,0,0,0,0,0,0,0,0
1.039903,0,0,0,0,0,0,0,0,0,0,0,0
1.041562,0,0,0,0,0,0,0,0,0,0,0,0
1.043162,0,0,0,0,0,0,0,0,0,0,0,0
1.044762,0,0,0,0,0,0,0,0,0,0,0,0
1.046364,0,0,0,0,0,0,0,0,0,0,0,0
1.047962,0,0,0,0,0,0,0,0,0,0,0,0
1.049607,0,0,0,0,0,0,0,0,0,0,0,0
1.051208,0,0,0,0,0,0,0,0,0,0,0,0
1.052823,0,0,0,0,0,0,0,0,0,0,0,0
1.054423,0,0,0,0,0,0,0,0,0,0,0,0
1.056022,0,0,0,0,0,0,0,0,0,0,0,0
1.057667,0,0,0,0,0,0,0,0,0,0,0,0
1.059268,0,0,0,0,0,0,0,0,0,0,0,0
1.060870,0,0,0,0,0,0,0,0,0,0,0,0
1.062470,0,0,0,0,0,0,0,0,0,0,0,0
1.064082,0,0,0,0,0,0,0,0,0,0,0,0
1.065726,0,0,0,0,0,0,0,0,0,0,0,0
1.067329,0,0,0,0,0,0,0,0,0,0,0,0
1.068931,0,0,0,0,0,0,0,0,0,0,0,0
1.070530,0,0,0,0,0,0,0,0,0,0,0,0
1.072129,0,0,0,0,0,0,0,0,0,0,0,0
1.073687,0,0,0,0,0,0,0,0,0,0,0,0
1.075140,0,0,0,0,0,0,0,0,0,0,0,0
1.076706,0,0,0,0,0,0,0,0,0,0,0,0
1.078301,0,0,0,0,0,0,0,0,0,0,0,0
1.079894,0,0,0,0,0,0,0,0,0,0,0,0
1.081533,0,0,0,0,0,0,0,0,0,0,0,0
1.083131,0,0,0,0,0,0,0,0,0,0,0,0
1.084728,0,0,0,0,0,0,0,0,0,0,0,0
1.086344,0,0,0,0,0,0,0,0,0,0,0,0
1.087938,0,0,0,0,0,0,0,0,0,0,0,0
1.089577,0,0,0,0,0,0,0,0,0,0,0,0
1.091173,0,0,0,0,0,0,0,0,0,0,0,0
1.092770,0,0,0,0,0,0,0,0,0,0,0,0
1.094365,0,0,0,0,0,0,0,0,0,0,0,0
1.095958,0,0,0,0,0,0,0,0,0,0,0,0
1.097882,0,0,0,0,0,0,0,0,0,0,0,0
1.099371,0,0,0,0,0,0,0,0,0,0,0,0
1.100939,0,0,0,0,0,0,0,0,0,0,0,0
1.102383,0,0,0,0,0,0,0,0,0,0,0,0
1.103822,0,0,0,0,0,0,0,0,0,0,0,0
1.105295,0,0,0,0,0,0,0,0,0,0,0,0
1.106728,0,0,0,0,0,0,0,0,0,0,0,0
1.108170,0,0,0,0,0,0,0,0,0,0,0,0
1.109785,0,0,0,0,0,0,0,0,0,0,0,0
1.111382,0,0,0,0,0,0,0,0,0,0,0,0
1.113023,0,0,0,0,0,0,0,0,0,0,0,0
1.114622,0,0,0,0,0,0,0,0,0,0,0,0
1.116217,0,0,0,0,0,0,0,0,0,0,0,0
1.117773,0,0,0,0,0,0,0,0,0,0,0,0
1.119347,0,0,0,0,0,0,0,0,0,0,0,0
1.120990,0,0,0,0,0,0,0,0,0,0,0,0
1.122579,0,0,0,0,0,0,0,0,0,0,0,0
1.124167,0,0,0,0,0,0,0,0,0,0,0,0
1.125898,0,0,0,0,0,0,0,0,0,0,0,0
1.127493,0,0,0,0,0,0,0,0,0,0,0,0
1.129134,0,0,0,0,0,0,0,0,0,0,0,0
1.130743,0,0,0,0,0,0,0,0,0,0,0,0
1.132338,0,0,0,0,0,0,0,0,0,0,0,0
1.133938,0,0,0,0,0,0,0,0,0,0,0,0
1.135531,0,0,0,0,0,0,0,0,0,0,0,0
1.137173,0,0,0,0,0,0,0,0,0,0,0,0
1.138770,0,0,0,0,0,0,0,0,0,0,0,0
1.140364,0,0,0,0,0,0,0,0,0,0,0,0
1.142016,0,0,0,0,0,0,0,0,0,0,0,0
1.143610,0,0,0,0,0,0,0,0,0,0,0,0
1.145251,0,0,0,0,0,0,0,0,0,0,0,0
1.146846,0,0,0,0,0,0,0,0,0,0,0,0
1.148440,0,0,0,0,0,0,0,0,0,0,0,0
1.150042,0,0,0,0,0,0,0,0,0,0,0,0
1.151636,0,0,0,0,0,0,0,0,0,0,0,0
1.153166,0,0,0,0,0,0,0,0,0,0,0,0
1.154738,0,0,0,0,0,0,0,0,0,0,0,0
1.156338,0,0,0,0,0,0,0,0,0,0,0,0
1.157942,0,0,0,0,0,0,0,0,0,0,0,0
1.159542,0,0,0,0,0,0,0,0,0,0,0,0
1.161187,0,0,0,0,0,0,0,0,0,0,0,0
1.162787,0,0,0,0,0,0,0,0,0,0,0,0
1.164400,0,0,0,0,0,0,0,0,0,0,0,0
1.166004,0,0,0,0,0,0,0,0,0,0,0,0
1.167601,0,0,0,0,0,0,0,0,0,0,0,0
1.169282,0,0,0,0,0,0,0,0,0,0,0,0
1.170884,0,0,0,0,0,0,0,0,0,0,0,0
1.172483,0,0,0,0,0,0,0,0,0,0,0,0
1.173950,0,0,0,0,0,0,0,0,0,0,0,0
1.175399,0,0,0,0,0,0,0,0,0,0,0,0
1.177011,0,0,0,0,0,0,0,0,0,0,0,0
1.178611,0,0,0,0,0,0,0,0,0,0,0,0
1.180209,0,0,0,0,0,0,0,0,0,0,0,0
1.181901,0,0,0,0,0,0,0,0,0,0,0,0
1.183499,0,0,0,0,0,0,0,0,0,0,0,0
1.185145,0,0,0,0,0,0,0,0,0,0,0,0
1.186756,0,0,0,0,0,0,0,0,0,0,0,0
1.188353,0,0,0,0,0,0,0,0,0,0,0,0
1.189875,0,0,0,0,0,0,0,0,0,0,0,0
1.191378,0,0,0,0,0,0,0,0,0,0,0,0
1.192815,0,0,0,0,0,0,0,0,0,0,0,0
1.194416,0,0,0,0,0,0,0,0,0,0,0,0
1.196006,0,0,0,0,0,0,0,0,0,0,0,0
1.197490,0,0,0,0,0,0,0,0,0,0,0,0
1.199061,0,0,0,0,0,0,0,0,0,0,0,0
1.200665,0,0,0,0,0,0,0,0,0,0,0,0
1.202310,0,0,0,0,0,0,0,0,0,0,0,0
1.203910,0,0,0,0,0,0,0,0,0,0,0,0
1.205511,0,0,0,0,0,0,0,0,0,0,0,0
1.207113,0,0,0,0,0,0,0,0,0,0,0,0
1.208605,0,0,0,0,0,0,0,0,0,0,0,0
1.210177,0,0,0,0,0,0,0,0,0,0,0,0
1.211776,0,0,0,0,0,0,0,0,0,0,0,0
1.213378,0,0,0,0,0,0,0,0,0,0,0,0
1.214980,0,0,0,0,0,0,0,0,0,0,0,0
1.216583,0,0,0,0,0,0,0,0,0,0,0,0
1.218185,0,0,0,0,0,0,0,0,0,0,0,0
1.219798,0,0,0,0,0,0,0,0,0,0,0,0
1.221399,0,0,0,0,0,0,0,0,0,0,0,0
1.223000,0,0,0,0,0,0,0,0,0,0,0,0
1.224603,0,0,0,0,0,0,0,0,0,0,0,0
1.226196,0,0,0,0,0,0,0,0,0,0,0,0
1.227787,0,0,0,0,0,0,0,0,0,0,0,0
1.229256,0,0,0,0,0,0,0,0,0,0,0,0
1.230835,0,0,0,0,0,0,0,0,0,0,0,0
1.232436,0,0,0,0,0,0,0,0,0,0,0,0
1.234044,0,0,0,0,0,0,0,0,0,0,0,0
1.235644,0,0,0,0,0,0,0,0,0,0,0,0
1.237383,0,0,0,0,0,0,0,0,0,0,0,0
1.239250,0,0,0,0,0,0,0,0,0,0,0,0
1.240703,0,0,0,0,0,0,0,0,0,0,0,0
1.242201,0,0,0,0,0,0,0,0,0,0,0,0
1.243640,0,0,0,0,0,0,0,0,0,0,0,0
1.245078,0,0,0,0,0,0,0,0,0,0,0,0
1.246514,0,0,0,0,0,0,0,0,0,0,0,0
1.248078,0,0,0,0,0,0,0,0,0,0,0,0
1.249724,0,0,0,0,0,0,0,0,0,0,0,0
1.251326,0,0,0,0,0,0,0,0,0,0,0,0
1.252943,0,0,0,0,0,0,0,0,0,0,0,0
1.254536,0,0,0,0,0,0,0,0,0,0,0,0
1.256127,0,0,0,0,0,0,0,0,0,0,0,0
1.257637,0,0,0,0,0,0,0,0,0,0,0,0
1.259205,0,0,0,0,0,0,0,0,0,0,0,0
1.260807,0,0,0,0,0,0,0,0,0,0,0,0
1.262407,0,0,0,0,0,0,0,0,0,0,0,0
1.264019,0,0,0,0,0,0,0,0,0,0,0,0
1.265662,0,0,0,0,0,0,0,0,0,0,0,0
1.267262,0,0,0,0,0,0,0,0,0,0,0,0
1.268864,0,0,0,0,0,0,0,0,0,0,0,0
1.270464,0,0,0,0,0,0,0,0,0,0,0,0
1.272061,0,0,0,0,0,0,0,0,0,0,0,0
1.273705,0,0,0,0,0,0,0,0,0,0,0,0
1.275318,0,0,0,0,0,0,0,0,0,0,0,0
1.276920,0,0,0,0,0,0,0,0,0,0,0,0
1.278518,0,0,0,0,0,0,0,0,0,0,0,0
1.280113,0,0,0,0,0,0,0,0,0,0,0,0
1.281589,0,0,0,0,0,0,0,0,0,0,0,0
1.283051,0,0,0,0,0,0,0,0,0,0,0,0
1.284629,0,0,0,0,0,0,0,0,0,0,0,0
1.286080,0,0,0,0,0,0,0,0,0,0,0,0
1.287535,0,0,0,0,0,0,0,0,0,0,0,0
1.289008,0,0,0,0,0,0,0,0,0,0,0,0
1.290437,0,0,0,0,0,0,0,0,0,0,0,0
1.291869,0,0,0,0,0,0,0,0,0,0,0,0
1.293304,0,0,0,0,0,0,0,0,0,0,0,0
1.294735,0,0,0,0,0,0,0,0,0,0,0,0
1.296312,0,0,0,0,0,0,0,0,0,0,0,0
1.297782,0,0,0,0,0,0,0,0,0,0,0,0
1.299233,0,0,0,0,0,0,0,0,0,0,0,0
1.300673,0,0,0,0,0,0,0,0,0,0,0,0
1.302107,0,0,0,0,0,0,0,0,0,0,0,0
1.303523,0,0,0,0,0,0,0,0,0,0,0,0
1.305005,0,0,0,0,0,0,0,0,0,0,0,0
1.306579,0,0,0,0,0,0,0,0,0,0,0,0
1.308178,0,0,0,0,0,0,0,0,0,0,0,0
1.309867,0,0,0,0,0,0,0,0,0,0,0,0
1.311465,0,0,0,0,0,0,0,0,0,0,0,0
1.313110,0,0,0,0,0,0,0,0,0,0,0,0
1.314706,0,0,0,0,0,0,0,0,0,0,0,0
1.316366,0,0,0,0,0,0,0,0,0,0,0,0
1.317993,0,0,0,0,0,0,0,0,0,0,0,0
1.319529,0,0,0,0,0,0,0,0,0,0,0,0
1.321019,0,0,0,0,0,0,0,0,0,0,0,0
1.322459,0,0,0,0,0,0,0,0,0,0,0,0
1.323919,0,0,0,0,0,0,0,0,0,0,0,0
1.325359,0,0,0,0,0,0,0,0,0,0,0,0
1.326881,0,0,0,0,0,0,0,0,0,0,0,0
1.329392,0,0,0,0,0,0,0,0,0,0,0,0
1.330825,0,0,0,0,0,0,0,0,0,0,0,0
1.332256,0,0,0,0,0,0,0,0,0,0,0,0
1.333756,0,0,0,0,0,0,0,0,0,0,0,0
1.335191,0,0,0,0,0,0,0,0,0,0,0,0
1.336628,0,0,0,0,0,0,0,0,0,0,0,0
1.338064,0,0,0,0,0,0,0,0,0,0,0,0
1.339509,0,0,0,0,0,0,0,0,0,0,0,0
1.340946,0,0,0,0,0,0,0,0,0,0,0,0
1.342376,0,0,0,0,0,0,0,0,0,0,0,0
1.343805,0,0,0,0,0,0,0,0,0,0,0,0
1.345272,0,0,0,0,0,0,0,0,0,0,0,0
1.346813,0,0,0,0,0,0,0,0,0,0,0,0
1.348372,0,0,0,0,0,0,0,0,0,0,0,0
1.349828,0,0,0,0,0,0,0,0,0,0,0,0
1.351395,0,0,0,0,0,0,0,0,0,0,0,0
1.353043,0,0,0,0,0,0,0,0,0,0,0,0
1.354644,0,0,0,0,0,0,0,0,0,0,0,0
1.356243,0,0,0,0,0,0,0,0,0,0,0,0
1.357847,0,0,0,0,0,0,0,0,0,0,0,0
1.359447,0,0,0,0,0,0,0,0,0,0,0,0
1.361114,0,0,0,0,0,0,0,0,0,0,0,0
1.362751,0,0,0,0,0,0,0,0,0,0,0,0
1.364351,0,0,0,0,0,0,0,0,0,0,0,0
1.365980,0,0,0,0,0,0,0,0,0,0,0,0
1.367580,0,0,0,0,0,0,0,0,0,0,0,0
1.369227,0,0,0,0,0,0,0,0,0,0,0,0
1.370828,0,0,0,0,0,0,0,0,0,0,0,0
1.372316,0,0,0,0,0,0,0,0,0,0,0,0
1.373891,0,0,0,0,0,0,0,0,0,0,0,0
1.375491,0,0,0,0,0,0,0,0,0,0,0,0
1.377139,0,0,0,0,0,0,0,0,0,0,0,0
1.378740,0,0,0,0,0,0,0,0,0,0,0,0
1.380341,0,0,0,0,0,0,0,0,0,0,0,0
1.381945,0,0,0,0,0,0,0,0,0,0,0,0
1.383556,0,0,0,0,0,0,0,0,0,0,0,0
1.385204,0,0,0,0,0,0,0,0,0,0,0,0
1.386805,0,0,0,0,0,0,0,0,0,0,0,0
1.388404,0,0,0,0,0,0,0,0,0,0,0,0
1.390011,0,0,0,0,0,0,0,0,0,0,0,0
1.391611,0,0,0,0,0,0,0,0,0,0,0,0
1.393258,0,0,0,0,0,0,0,0,0,0,0,0
1.394873,0,0,0,0,0,0,0,0,0,0,0,0
1.396472,0,0,0,0,0,0,0,0,0,0,0,0
1.398016,0,0,0,0,0,0,0,0,0,0,0,0
1.399582,0,0,0,0,0,0,0,0,0,0,0,0
1.401229,0,0,0,0,0,0,0,0,0,0,0,0
1.402831,0,0,0,0,0,0,0,0,0,0,0,0
1.404430,0,0,0,0,0,0,0,0,0,0,0,0
1.406049,0,0,0,0,0,0,0,0,0,0,0,0
1.407649,0,0,0,0,0,0,0,0,0,0,0,0
1.409296,0,0,0,0,0,0,0,0,0,0,0,0
1.410898,0,0,0,0,0,0,0,0,0,0,0,0
1.412497,0,0,0,0,0,0,0,0,0,0,0,0
1.414133,0,0,0,0,0,0,0,0,0,0,0,0
1.415733,0,0,0,0,0,0,0,0,0,0,0,0
1.417390,0,0,0,0,0,0,0,0,0,0,0,0
1.418991,0,0,0,0,0,0,0,0,0,0,0,0
1.420594,0,0,0,0,0,0,0,0,0,0,0,0
1.422196,0,0,0,0,0,0,0,0,0,0,0,0
1.423796,0,0,0,0,0,0,0,0,0,0,0,0
1.425440,0,0,0,0,0,0,0,0,0,0,0,0
1.427040,0,0,0,0,0,0,0,0,0,0,0,0
1.428533,0,0,0,0,0,0,0,0,0,0,0,0
1.430169,0,0,0,0,0,0,0,0,0,0,0,0
1.431834,0,0,0,0,0,0,0,0,0,0,0,0
1.433550,0,0,0,0,0,0,0,0,0,0,0,0
1.435215,0,0,0,0,0,0,0,0,0,0,0,0
1.436879,0,0,0,0,0,0,0,0,0,0,0,0
1.438521,0,0,0,0,0,0,0,0,0,0,0,0
1.440199,0,0,0,0,0,0,0,0,0,0,0,0
1.441932,0,0,0,0,0,0,0,0,0,0,0,0
1.443597,0,0,0,0,0,0,0,0,0,0,0,0
1.445263,0,0,0,0,0,0,0,0,0,0,0,0
1.446929,0,0,0,0,0,0,0,0,0,0,0,0
1.448596,0,0,0,0,0,0,0,0,0,0,0,0
1.450321,0,0,0,0,0,0,0,0,0,0,0,0
1.451984,0,0,0,0,0,0,0,0,0,0,0,0
1.453651,0,0,0,0,0,0,0,0,0,0,0,0
1.455317,0,0,0,0,0,0,0,0,0,0,0,0
1.457033,0,0,0,0,0,0,0,0,0,0,0,0
1.458699,0,0,0,0,0,0,0,0,0,0,0,0
1.460378,0,0,0,0,0,0,0,0,0,0,0,0
1.462049,0,0,0,0,0,0,0,0,0,0,0,0
1.463711,0,0,0,0,0,0,0,0,0,0,0,0
1.465429,0,0,0,0,0,0,0,0,0,0,0,0
1.467095,0,0,0,0,0,0,0,0,0,0,0,0
1.468763,0,0,0,0,0,0,0,0,0,0,0,0
1.470445,0,0,0,0,0,0,0,0,0,0,0,0
1.472109,0,0,0,0,0,0,0,0,0,0,0,0
1.473876,0,0,0,0,0,0,0,0,0,0,0,0
1.475542,0,0,0,0,0,0,0,0,0,0,0,0
1.477209,0,0,0,0,0,0,0,0,0,0,0,0
1.478875,0,0,0,0,0,0,0,0,0,0,0,0
1.480558,0,0,0,0,0,0,0,0,0,0,0,0
1.482224,0,0,0,0,0,0,0,0,0,0,0,0
1.483889,0,0,0,0,0,0,0,0,0,0,0,0
1.485555,0,0,0,0,0,0,0,0,0,0,0,0
1.487220,0,0,0,0,0,0,0,0,0,0,0,0
1.488887,0,0,0,0,0,0,0,0,0,0,0,0
1.490565,0,0,0,0,0,0,0,0,0,0,0,0
1.492230,0,0,0,0,0,0,0,0,0,0,0,0
1.493899,0,0,0,0,0,0,0,0,0,0,0,0
