elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_3_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_4_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_5_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_6_WORKING_CC_L2
3.245057,0,0,0,0
3.246736,0,0,0,0
3.248520,0,0,0,0
3.250092,0,0,0,0
3.251687,0,0,0,0
3.253285,0,0,0,0
3.254881,0,0,0,0
3.256475,0,0,0,0
3.258075,0,0,0,0
3.259555,0,0,0,0
3.261203,0,0,0,0
3.262880,0,0,0,0
3.264557,0,0,0,0
3.266233,0,0,0,0
3.267878,0,0,0,0
3.269556,0,0,0,0
3.271248,0,0,0,0
3.272927,0,0,0,0
3.274606,0,0,0,0
3.276282,0,0,0,0
3.277959,0,0,0,0
3.279636,0,0,0,0
3.281205,0,0,0,0
3.282852,0,0,0,0
3.284528,0,0,0,0
3.286210,0,0,0,0
3.287886,0,0,0,0
3.289565,0,0,0,0
3.291243,0,0,0,0
3.292936,0,0,0,0
3.294615,0,0,0,0
3.296352,0,0,0,0
3.298141,0,0,0,0
3.299807,0,0,0,0
3.301332,0,0,0,0
3.302994,0,0,0,0
3.304670,0,0,0,0
3.306353,0,0,0,0
3.308028,0,0,0,0
3.309706,0,0,0,0
3.311384,0,0,0,0
3.312996,0,0,0,0
3.314644,0,0,0,0
3.316321,0,0,0,0
3.317948,0,0,0,0
3.319593,0,0,0,0
3.321273,0,0,0,0
3.322950,0,0,0,0
3.324640,0,0,0,0
3.326322,0,0,0,0
3.328060,0,0,0,0
3.329737,0,0,0,0
3.331414,0,0,0,0
3.333091,0,0,0,0
3.334783,0,0,0,0
3.336458,0,0,0,0
3.338137,0,0,0,0
3.339810,0,0,0,0
3.341488,0,0,0,0
3.343166,0,0,0,0
3.344708,0,0,0,0
3.346354,0,0,0,0
3.348026,0,0,0,0
3.349745,0,0,0,0
3.351420,0,0,0,0
3.353098,0,0,0,0
3.354774,0,0,0,0
3.356458,0,0,0,0
3.358137,0,0,0,0
3.359872,0,0,0,0
3.361550,0,0,0,0
3.363226,0,0,0,0
3.364907,0,0,0,0
3.366598,0,0,0,0
3.368272,0,0,0,0
3.369960,0,0,0,0
3.371636,0,0,0,0
3.373314,0,0,0,0
3.374990,0,0,0,0
3.376595,0,0,0,0
3.378164,0,0,0,0
3.379657,0,0,0,0
3.381148,0,0,0,0
3.382636,0,0,0,0
3.384513,0,0,0,0
3.386124,0,0,0,0
3.387927,0,0,0,0
3.389426,0,0,0,0
3.391220,0,0,0,0
3.392917,0,0,0,0
3.394400,0,0,0,0
3.395883,0,0,0,0
3.397365,0,0,0,0
3.398868,0,0,0,0
3.400353,0,0,0,0
3.401971,0,0,0,0
3.403603,0,0,0,0
3.405124,0,0,0,0
3.406618,0,0,0,0
3.408319,0,0,0,0
3.410047,0,0,0,0
3.411693,0,0,0,0
3.413373,0,0,0,0
3.415050,0,0,0,0
3.416726,0,0,0,0
3.418379,0,0,0,0
3.419881,0,0,0,0
3.421371,0,0,0,0
3.423011,0,0,0,0
3.424689,0,0,0,0
3.426286,0,0,0,0
3.427779,0,0,0,0
3.429272,0,0,0,0
3.430775,0,0,0,0
3.432265,0,0,0,0
3.433756,0,0,0,0
3.435239,0,0,0,0
3.436722,0,0,0,0
3.438204,0,0,0,0
3.439895,0,0,0,0
3.441437,0,0,0,0
3.443087,0,0,0,0
3.444765,0,0,0,0
3.446441,0,0,0,0
3.448115,0,0,0,0
3.449793,0,0,0,0
3.451469,0,0,0,0
3.453161,0,0,0,0
3.454837,0,0,0,0
3.456573,0,0,0,0
3.458093,0,0,0,0
3.459736,0,0,0,0
3.461415,0,0,0,0
3.463090,0,0,0,0
3.464781,0,0,0,0
3.466452,0,0,0,0
3.468127,0,0,0,0
3.469803,0,0,0,0
3.471479,0,0,0,0
3.473221,0,0,0,0
3.474766,0,0,0,0
3.476410,0,0,0,0
3.478120,0,0,0,0
3.479611,0,0,0,0
3.481102,0,0,0,0
3.482592,0,0,0,0
3.484079,0,0,0,0
3.485591,0,0,0,0
3.487230,0,0,0,0
3.488908,0,0,0,0
3.490584,0,0,0,0
3.492131,0,0,0,0
3.494221,0,0,0,0
3.495916,0,0,0,0
3.497594,0,0,0,0
3.499271,0,0,0,0
3.500948,0,0,0,0
3.502625,0,0,0,0
3.504379,0,0,0,0
3.506025,0,0,0,0
3.507668,0,0,0,0
3.509344,0,0,0,0
3.511020,0,0,0,0
3.512694,0,0,0,0
3.514453,0,0,0,0
3.516127,0,0,0,0
3.517817,0,0,0,0
3.519347,0,0,0,0
3.520997,0,0,0,0
3.522528,0,0,0,0
3.524175,0,0,0,0
3.525854,0,0,0,0
3.527531,0,0,0,0
3.529224,0,0,0,0
3.530904,0,0,0,0
3.532581,0,0,0,0
3.534263,0,0,0,0
3.536000,0,0,0,0
3.537679,0,0,0,0
3.539224,0,0,0,0
3.540869,0,0,0,0
3.542546,0,0,0,0
3.544222,0,0,0,0
3.545900,0,0,0,0
3.547577,0,0,0,0
3.549253,0,0,0,0
3.550943,0,0,0,0
3.552621,0,0,0,0
3.554303,0,0,0,0
3.555978,0,0,0,0
3.557656,0,0,0,0
3.559334,0,0,0,0
3.561027,0,0,0,0
3.562706,0,0,0,0
3.564381,0,0,0,0
3.566022,0,0,0,0
3.567660,0,0,0,0
3.569205,0,0,0,0
3.570776,0,0,0,0
3.572281,0,0,0,0
3.573775,0,0,0,0
3.575265,0,0,0,0
3.576755,0,0,0,0
3.578243,0,0,0,0
3.579881,0,0,0,0
3.581558,0,0,0,0
3.583250,0,0,0,0
3.584929,0,0,0,0
3.586606,0,0,0,0
3.588280,0,0,0,0
3.589957,0,0,0,0
3.591601,0,0,0,0
3.593204,0,0,0,0
3.594747,0,0,0,0
3.596385,0,0,0,0
3.598043,0,0,0,0
3.599683,0,0,0,0
3.601378,0,0,0,0
3.603053,0,0,0,0
3.604727,0,0,0,0
3.606356,0,0,0,0
3.607900,0,0,0,0
3.609401,0,0,0,0
3.611042,0,0,0,0
3.612719,0,0,0,0
3.614292,0,0,0,0
3.615999,0,0,0,0
3.617547,0,0,0,0
3.619195,0,0,0,0
3.620876,0,0,0,0
3.622555,0,0,0,0
3.624232,0,0,0,0
3.625908,0,0,0,0
3.627586,0,0,0,0
3.629281,0,0,0,0
3.630951,0,0,0,0
3.632622,0,0,0,0
3.634363,0,0,0,0
3.636038,0,0,0,0
3.637713,0,0,0,0
3.639255,0,0,0,0
3.640902,0,0,0,0
3.642579,0,0,0,0
3.644252,0,0,0,0
3.645930,0,0,0,0
3.647605,0,0,0,0
3.649348,0,0,0,0
3.651038,0,0,0,0
3.652713,0,0,0,0
3.654257,0,0,0,0
3.655751,0,0,0,0
3.657393,0,0,0,0
3.659069,0,0,0,0
3.660804,0,0,0,0
3.662341,0,0,0,0
3.664047,0,0,0,0
3.665723,0,0,0,0
3.667400,0,0,0,0
3.669078,0,0,0,0
3.670756,0,0,0,0
3.672431,0,0,0,0
3.674128,0,0,0,0
3.675802,0,0,0,0
3.677480,0,0,0,0
3.679156,0,0,0,0
3.680837,0,0,0,0
3.682512,0,0,0,0
3.684067,0,0,0,0
3.685609,0,0,0,0
3.687106,0,0,0,0
3.688595,0,0,0,0
3.690093,0,0,0,0
3.691583,0,0,0,0
3.695168,0,0,0,0
3.696814,0,0,0,0
3.698309,0,0,0,0
3.699798,0,0,0,0
3.701287,0,0,0,0
3.702777,0,0,0,0
3.704266,0,0,0,0
3.705754,0,0,0,0
3.707264,0,0,0,0
3.708820,0,0,0,0
3.710319,0,0,0,0
3.711866,0,0,0,0
3.713358,0,0,0,0
3.714849,0,0,0,0
3.716339,0,0,0,0
3.717919,0,0,0,0
3.719409,0,0,0,0
3.721051,0,0,0,0
3.722730,0,0,0,0
3.724407,0,0,0,0
3.726151,0,0,0,0
3.727885,0,0,0,0
3.729432,0,0,0,0
3.731080,0,0,0,0
3.732866,0,0,0,0
3.734468,0,0,0,0
3.735962,0,0,0,0
3.737604,0,0,0,0
3.739283,0,0,0,0
3.740976,0,0,0,0
3.742654,0,0,0,0
3.744434,0,0,0,0
3.746114,0,0,0,0
3.747789,0,0,0,0
3.749468,0,0,0,0
3.751010,0,0,0,0
3.752656,0,0,0,0
3.754339,0,0,0,0
3.756014,0,0,0,0
3.757692,0,0,0,0
3.759371,0,0,0,0
3.761112,0,0,0,0
3.762805,0,0,0,0
3.764481,0,0,0,0
3.766163,0,0,0,0
3.767837,0,0,0,0
3.769515,0,0,0,0
3.771193,0,0,0,0
3.772725,0,0,0,0
3.774552,0,0,0,0
3.776289,0,0,0,0
3.777967,0,0,0,0
3.779641,0,0,0,0
3.781320,0,0,0,0
3.783012,0,0,0,0
3.784688,0,0,0,0
3.786464,0,0,0,0
3.788139,0,0,0,0
3.789815,0,0,0,0
3.791492,0,0,0,0
3.793189,0,0,0,0
3.794866,0,0,0,0
3.796540,0,0,0,0
3.798221,0,0,0,0
3.799897,0,0,0,0
3.801577,0,0,0,0
3.803267,0,0,0,0
3.804946,0,0,0,0
3.806621,0,0,0,0
3.808215,0,0,0,0
3.809867,0,0,0,0
3.811544,0,0,0,0
3.813222,0,0,0,0
3.814770,0,0,0,0
3.816417,0,0,0,0
3.818072,0,0,0,0
3.819715,0,0,0,0
3.821393,0,0,0,0
3.823070,0,0,0,0
3.824809,0,0,0,0
3.826919,0,0,0,0
3.828607,0,0,0,0
3.830154,0,0,0,0
3.831648,0,0,0,0
3.833137,0,0,0,0
3.834628,0,0,0,0
3.836117,0,0,0,0
3.837608,0,0,0,0
3.839250,0,0,0,0
3.840932,0,0,0,0
3.842612,0,0,0,0
3.844287,0,0,0,0
3.845963,0,0,0,0
3.847656,0,0,0,0
3.849357,0,0,0,0
3.851037,0,0,0,0
3.852714,0,0,0,0
3.854284,0,0,0,0
3.855982,0,0,0,0
3.857507,0,0,0,0
3.859152,0,0,0,0
3.860693,0,0,0,0
3.862344,0,0,0,0
3.864019,0,0,0,0
3.865696,0,0,0,0
3.867373,0,0,0,0
3.869052,0,0,0,0
3.870730,0,0,0,0
3.872480,0,0,0,0
3.874161,0,0,0,0
3.875836,0,0,0,0
3.877515,0,0,0,0
3.879192,0,0,0,0
3.880869,0,0,0,0
3.882413,0,0,0,0
3.884058,0,0,0,0
3.885736,0,0,0,0
3.887414,0,0,0,0
3.889156,0,0,0,0
3.890832,0,0,0,0
3.892508,0,0,0,0
3.894887,0,0,0,0
3.896420,0,0,0,0
3.898103,0,0,0,0
3.899737,0,0,0,0
3.901621,0,0,0,0
3.903297,0,0,0,0
3.904906,0,0,0,0
3.906407,0,0,0,0
3.907898,0,0,0,0
3.909388,0,0,0,0
3.910993,0,0,0,0
3.912481,0,0,0,0
3.913972,0,0,0,0
3.915471,0,0,0,0
3.916962,0,0,0,0
3.918450,0,0,0,0
3.919996,0,0,0,0
3.921486,0,0,0,0
3.922956,0,0,0,0
3.924609,0,0,0,0
3.926162,0,0,0,0
3.927806,0,0,0,0
3.929486,0,0,0,0
3.931166,0,0,0,0
3.932845,0,0,0,0
3.934522,0,0,0,0
3.936260,0,0,0,0
3.938041,0,0,0,0
3.939730,0,0,0,0
3.941253,0,0,0,0
3.942898,0,0,0,0
3.944573,0,0,0,0
3.946335,0,0,0,0
3.947876,0,0,0,0
3.949524,0,0,0,0
3.951199,0,0,0,0
3.952881,0,0,0,0
3.954558,0,0,0,0
3.956233,0,0,0,0
3.957911,0,0,0,0
3.959603,0,0,0,0
3.961282,0,0,0,0
3.962959,0,0,0,0
3.964634,0,0,0,0
3.966316,0,0,0,0
3.968053,0,0,0,0
3.969600,0,0,0,0
3.971246,0,0,0,0
3.972925,0,0,0,0
3.974603,0,0,0,0
3.976278,0,0,0,0
3.977955,0,0,0,0
3.979632,0,0,0,0
3.981324,0,0,0,0
3.983002,0,0,0,0
3.984679,0,0,0,0
3.986361,0,0,0,0
3.988036,0,0,0,0
3.989713,0,0,0,0
3.991257,0,0,0,0
3.992905,0,0,0,0
3.994582,0,0,0,0
3.996257,0,0,0,0
3.997934,0,0,0,0
3.999611,0,0,0,0
