elapsed_s,TP_RESERVED_96,TP_RESERVED_97,TP_RESERVED_98,TP_RESERVED_99,TP_RESERVED_100,TP_RESERVED_101,TP_RESERVED_102,TP_RESERVED_103,TP_RESERVED_104,TP_RESERVED_105,TP_RESERVED_106,TP_RESERVED_107
0.055766,0,0,0,0,0,0,0,0,0,0,0,0
0.057234,0,0,0,0,0,0,0,0,0,0,0,0
0.058700,0,0,0,0,0,0,0,0,0,0,0,0
0.060173,0,0,0,0,0,0,0,0,0,0,0,0
0.061667,0,0,0,0,0,0,0,0,0,0,0,0
0.063174,0,0,0,0,0,0,0,0,0,0,0,0
0.064660,0,0,0,0,0,0,0,0,0,0,0,0
0.066170,0,0,0,0,0,0,0,0,0,0,0,0
0.067555,0,0,0,0,0,0,0,0,0,0,0,0
0.068926,0,0,0,0,0,0,0,0,0,0,0,0
0.070424,0,0,0,0,0,0,0,0,0,0,0,0
0.071912,0,0,0,0,0,0,0,0,0,0,0,0
0.073451,0,0,0,0,0,0,0,0,0,0,0,0
0.075066,0,0,0,0,0,0,0,0,0,0,0,0
0.076483,0,0,0,0,0,0,0,0,0,0,0,0
0.077884,0,0,0,0,0,0,0,0,0,0,0,0
0.079278,0,0,0,0,0,0,0,0,0,0,0,0
0.080685,0,0,0,0,0,0,0,0,0,0,0,0
0.082083,0,0,0,0,0,0,0,0,0,0,0,0
0.083477,0,0,0,0,0,0,0,0,0,0,0,0
0.084875,0,0,0,0,0,0,0,0,0,0,0,0
0.086117,0,0,0,0,0,0,0,0,0,0,0,0
0.087506,0,0,0,0,0,0,0,0,0,0,0,0
0.088895,0,0,0,0,0,0,0,0,0,0,0,0
0.090284,0,0,0,0,0,0,0,0,0,0,0,0
0.091687,0,0,0,0,0,0,0,0,0,0,0,0
0.093075,0,0,0,0,0,0,0,0,0,0,0,0
0.094463,0,0,0,0,0,0,0,0,0,0,0,0
0.095852,0,0,0,0,0,0,0,0,0,0,0,0
0.097231,0,0,0,0,0,0,0,0,0,0,0,0
0.098612,0,0,0,0,0,0,0,0,0,0,0,0
0.099994,0,0,0,0,0,0,0,0,0,0,0,0
0.101443,0,0,0,0,0,0,0,0,0,0,0,0
0.102838,0,0,0,0,0,0,0,0,0,0,0,0
0.104219,0,0,0,0,0,0,0,0,0,0,0,0
0.105605,0,0,0,0,0,0,0,0,0,0,0,0
0.107075,0,0,0,0,0,0,0,0,0,0,0,0
0.108458,0,0,0,0,0,0,0,0,0,0,0,0
0.109882,0,0,0,0,0,0,0,0,0,0,0,0
0.111282,0,0,0,0,0,0,0,0,0,0,0,0
0.112667,0,0,0,0,0,0,0,0,0,0,0,0
0.114070,0,0,0,0,0,0,0,0,0,0,0,0
0.115453,0,0,0,0,0,0,0,0,0,0,0,0
0.117017,0,0,0,0,0,0,0,0,0,0,0,0
0.118468,0,0,0,0,0,0,0,0,0,0,0,0
0.119867,0,0,0,0,0,0,0,0,0,0,0,0
0.121251,0,0,0,0,0,0,0,0,0,0,0,0
0.122635,0,0,0,0,0,0,0,0,0,0,0,0
0.124014,0,0,0,0,0,0,0,0,0,0,0,0
0.125506,0,0,0,0,0,0,0,0,0,0,0,0
0.126891,0,0,0,0,0,0,0,0,0,0,0,0
0.128270,0,0,0,0,0,0,0,0,0,0,0,0
0.129694,0,0,0,0,0,0,0,0,0,0,0,0
0.131098,0,0,0,0,0,0,0,0,0,0,0,0
0.132482,0,0,0,0,0,0,0,0,0,0,0,0
0.133863,0,0,0,0,0,0,0,0,0,0,0,0
0.135243,0,0,0,0,0,0,0,0,0,0,0,0
0.136638,0,0,0,0,0,0,0,0,0,0,0,0
0.138154,0,0,0,0,0,0,0,0,0,0,0,0
0.139636,0,0,0,0,0,0,0,0,0,0,0,0
0.141201,0,0,0,0,0,0,0,0,0,0,0,0
0.142796,0,0,0,0,0,0,0,0,0,0,0,0
0.144392,0,0,0,0,0,0,0,0,0,0,0,0
0.145987,0,0,0,0,0,0,0,0,0,0,0,0
0.147594,0,0,0,0,0,0,0,0,0,0,0,0
0.149189,0,0,0,0,0,0,0,0,0,0,0,0
0.150784,0,0,0,0,0,0,0,0,0,0,0,0
0.152380,0,0,0,0,0,0,0,0,0,0,0,0
0.154018,0,0,0,0,0,0,0,0,0,0,0,0
0.155610,0,0,0,0,0,0,0,0,0,0,0,0
0.157205,0,0,0,0,0,0,0,0,0,0,0,0
0.158812,0,0,0,0,0,0,0,0,0,0,0,0
0.160408,0,0,0,0,0,0,0,0,0,0,0,0
0.162002,0,0,0,0,0,0,0,0,0,0,0,0
0.163865,0,0,0,0,0,0,0,0,0,0,0,0
0.165462,0,0,0,0,0,0,0,0,0,0,0,0
0.167055,0,0,0,0,0,0,0,0,0,0,0,0
0.168651,0,0,0,0,0,0,0,0,0,0,0,0
0.170299,0,0,0,0,0,0,0,0,0,0,0,0
0.171889,0,0,0,0,0,0,0,0,0,0,0,0
0.173366,0,0,0,0,0,0,0,0,0,0,0,0
0.174932,0,0,0,0,0,0,0,0,0,0,0,0
0.176530,0,0,0,0,0,0,0,0,0,0,0,0
0.178124,0,0,0,0,0,0,0,0,0,0,0,0
0.180199,0,0,0,0,0,0,0,0,0,0,0,0
0.181672,0,0,0,0,0,0,0,0,0,0,0,0
0.183106,0,0,0,0,0,0,0,0,0,0,0,0
0.184540,0,0,0,0,0,0,0,0,0,0,0,0
0.186012,0,0,0,0,0,0,0,0,0,0,0,0
0.187443,0,0,0,0,0,0,0,0,0,0,0,0
0.188873,0,0,0,0,0,0,0,0,0,0,0,0
0.190432,0,0,0,0,0,0,0,0,0,0,0,0
0.192083,0,0,0,0,0,0,0,0,0,0,0,0
0.193679,0,0,0,0,0,0,0,0,0,0,0,0
0.195264,0,0,0,0,0,0,0,0,0,0,0,0
0.196724,0,0,0,0,0,0,0,0,0,0,0,0
0.198291,0,0,0,0,0,0,0,0,0,0,0,0
0.199800,0,0,0,0,0,0,0,0,0,0,0,0
0.201199,0,0,0,0,0,0,0,0,0,0,0,0
0.202649,0,0,0,0,0,0,0,0,0,0,0,0
0.204030,0,0,0,0,0,0,0,0,0,0,0,0
0.205521,0,0,0,0,0,0,0,0,0,0,0,0
0.206900,0,0,0,0,0,0,0,0,0,0,0,0
0.208280,0,0,0,0,0,0,0,0,0,0,0,0
0.209658,0,0,0,0,0,0,0,0,0,0,0,0
0.211032,0,0,0,0,0,0,0,0,0,0,0,0
0.212584,0,0,0,0,0,0,0,0,0,0,0,0
0.214049,0,0,0,0,0,0,0,0,0,0,0,0
0.215446,0,0,0,0,0,0,0,0,0,0,0,0
0.216830,0,0,0,0,0,0,0,0,0,0,0,0
0.218205,0,0,0,0,0,0,0,0,0,0,0,0
0.219555,0,0,0,0,0,0,0,0,0,0,0,0
0.220953,0,0,0,0,0,0,0,0,0,0,0,0
0.222299,0,0,0,0,0,0,0,0,0,0,0,0
0.223644,0,0,0,0,0,0,0,0,0,0,0,0
0.225047,0,0,0,0,0,0,0,0,0,0,0,0
0.226393,0,0,0,0,0,0,0,0,0,0,0,0
0.227737,0,0,0,0,0,0,0,0,0,0,0,0
0.229129,0,0,0,0,0,0,0,0,0,0,0,0
0.230475,0,0,0,0,0,0,0,0,0,0,0,0
0.231819,0,0,0,0,0,0,0,0,0,0,0,0
0.233212,0,0,0,0,0,0,0,0,0,0,0,0
0.234600,0,0,0,0,0,0,0,0,0,0,0,0
0.235997,0,0,0,0,0,0,0,0,0,0,0,0
0.237329,0,0,0,0,0,0,0,0,0,0,0,0
0.238618,0,0,0,0,0,0,0,0,0,0,0,0
0.240009,0,0,0,0,0,0,0,0,0,0,0,0
0.241410,0,0,0,0,0,0,0,0,0,0,0,0
0.242802,0,0,0,0,0,0,0,0,0,0,0,0
0.244086,0,0,0,0,0,0,0,0,0,0,0,0
0.245486,0,0,0,0,0,0,0,0,0,0,0,0
0.246880,0,0,0,0,0,0,0,0,0,0,0,0
0.248322,0,0,0,0,0,0,0,0,0,0,0,0
0.249748,0,0,0,0,0,0,0,0,0,0,0,0
0.251109,0,0,0,0,0,0,0,0,0,0,0,0
0.252446,0,0,0,0,0,0,0,0,0,0,0,0
0.253838,0,0,0,0,0,0,0,0,0,0,0,0
0.255231,0,0,0,0,0,0,0,0,0,0,0,0
0.256565,0,0,0,0,0,0,0,0,0,0,0,0
0.257959,0,0,0,0,0,0,0,0,0,0,0,0
0.259349,0,0,0,0,0,0,0,0,0,0,0,0
0.260790,0,0,0,0,0,0,0,0,0,0,0,0
0.262186,0,0,0,0,0,0,0,0,0,0,0,0
0.263578,0,0,0,0,0,0,0,0,0,0,0,0
0.265019,0,0,0,0,0,0,0,0,0,0,0,0
0.266303,0,0,0,0,0,0,0,0,0,0,0,0
0.267694,0,0,0,0,0,0,0,0,0,0,0,0
0.269111,0,0,0,0,0,0,0,0,0,0,0,0
0.270497,0,0,0,0,0,0,0,0,0,0,0,0
0.271876,0,0,0,0,0,0,0,0,0,0,0,0
0.273303,0,0,0,0,0,0,0,0,0,0,0,0
0.274746,0,0,0,0,0,0,0,0,0,0,0,0
0.276161,0,0,0,0,0,0,0,0,0,0,0,0
0.277566,0,0,0,0,0,0,0,0,0,0,0,0
0.278957,0,0,0,0,0,0,0,0,0,0,0,0
0.280359,0,0,0,0,0,0,0,0,0,0,0,0
0.281748,0,0,0,0,0,0,0,0,0,0,0,0
0.283229,0,0,0,0,0,0,0,0,0,0,0,0
0.284671,0,0,0,0,0,0,0,0,0,0,0,0
0.286104,0,0,0,0,0,0,0,0,0,0,0,0
0.287533,0,0,0,0,0,0,0,0,0,0,0,0
0.288957,0,0,0,0,0,0,0,0,0,0,0,0
0.290381,0,0,0,0,0,0,0,0,0,0,0,0
0.291818,0,0,0,0,0,0,0,0,0,0,0,0
0.293241,0,0,0,0,0,0,0,0,0,0,0,0
0.294662,0,0,0,0,0,0,0,0,0,0,0,0
0.296084,0,0,0,0,0,0,0,0,0,0,0,0
0.297570,0,0,0,0,0,0,0,0,0,0,0,0
0.298988,0,0,0,0,0,0,0,0,0,0,0,0
0.300411,0,0,0,0,0,0,0,0,0,0,0,0
0.301845,0,0,0,0,0,0,0,0,0,0,0,0
0.303268,0,0,0,0,0,0,0,0,0,0,0,0
0.304692,0,0,0,0,0,0,0,0,0,0,0,0
0.306163,0,0,0,0,0,0,0,0,0,0,0,0
0.307599,0,0,0,0,0,0,0,0,0,0,0,0
0.309022,0,0,0,0,0,0,0,0,0,0,0,0
0.310445,0,0,0,0,0,0,0,0,0,0,0,0
0.311877,0,0,0,0,0,0,0,0,0,0,0,0
0.313301,0,0,0,0,0,0,0,0,0,0,0,0
0.314853,0,0,0,0,0,0,0,0,0,0,0,0
0.316488,0,0,0,0,0,0,0,0,0,0,0,0
0.317987,0,0,0,0,0,0,0,0,0,0,0,0
0.319430,0,0,0,0,0,0,0,0,0,0,0,0
0.320866,0,0,0,0,0,0,0,0,0,0,0,0
0.322303,0,0,0,0,0,0,0,0,0,0,0,0
0.323727,0,0,0,0,0,0,0,0,0,0,0,0
0.325231,0,0,0,0,0,0,0,0,0,0,0,0
0.326671,0,0,0,0,0,0,0,0,0,0,0,0
0.328102,0,0,0,0,0,0,0,0,0,0,0,0
0.329534,0,0,0,0,0,0,0,0,0,0,0,0
0.330964,0,0,0,0,0,0,0,0,0,0,0,0
0.332427,0,0,0,0,0,0,0,0,0,0,0,0
0.335073,0,0,0,0,0,0,0,0,0,0,0,0
0.336504,0,0,0,0,0,0,0,0,0,0,0,0
0.337931,0,0,0,0,0,0,0,0,0,0,0,0
0.339360,0,0,0,0,0,0,0,0,0,0,0,0
0.340789,0,0,0,0,0,0,0,0,0,0,0,0
0.342347,0,0,0,0,0,0,0,0,0,0,0,0
0.343824,0,0,0,0,0,0,0,0,0,0,0,0
0.345263,0,0,0,0,0,0,0,0,0,0,0,0
0.346740,0,0,0,0,0,0,0,0,0,0,0,0
0.348170,0,0,0,0,0,0,0,0,0,0,0,0
0.349625,0,0,0,0,0,0,0,0,0,0,0,0
0.351053,0,0,0,0,0,0,0,0,0,0,0,0
0.352701,0,0,0,0,0,0,0,0,0,0,0,0
0.354308,0,0,0,0,0,0,0,0,0,0,0,0
0.355901,0,0,0,0,0,0,0,0,0,0,0,0
0.357496,0,0,0,0,0,0,0,0,0,0,0,0
0.359091,0,0,0,0,0,0,0,0,0,0,0,0
0.360799,0,0,0,0,0,0,0,0,0,0,0,0
0.362261,0,0,0,0,0,0,0,0,0,0,0,0
0.363705,0,0,0,0,0,0,0,0,0,0,0,0
0.365149,0,0,0,0,0,0,0,0,0,0,0,0
0.366580,0,0,0,0,0,0,0,0,0,0,0,0
0.368645,0,0,0,0,0,0,0,0,0,0,0,0
0.370469,0,0,0,0,0,0,0,0,0,0,0,0
0.371942,0,0,0,0,0,0,0,0,0,0,0,0
0.373374,0,0,0,0,0,0,0,0,0,0,0,0
0.374802,0,0,0,0,0,0,0,0,0,0,0,0
0.376247,0,0,0,0,0,0,0,0,0,0,0,0
0.377703,0,0,0,0,0,0,0,0,0,0,0,0
0.379297,0,0,0,0,0,0,0,0,0,0,0,0
0.380904,0,0,0,0,0,0,0,0,0,0,0,0
0.382528,0,0,0,0,0,0,0,0,0,0,0,0
0.383985,0,0,0,0,0,0,0,0,0,0,0,0
0.385503,0,0,0,0,0,0,0,0,0,0,0,0
0.386949,0,0,0,0,0,0,0,0,0,0,0,0
0.388538,0,0,0,0,0,0,0,0,0,0,0,0
0.389967,0,0,0,0,0,0,0,0,0,0,0,0
0.391354,0,0,0,0,0,0,0,0,0,0,0,0
0.392736,0,0,0,0,0,0,0,0,0,0,0,0
0.394158,0,0,0,0,0,0,0,0,0,0,0,0
0.395538,0,0,0,0,0,0,0,0,0,0,0,0
0.396940,0,0,0,0,0,0,0,0,0,0,0,0
0.398319,0,0,0,0,0,0,0,0,0,0,0,0
0.399697,0,0,0,0,0,0,0,0,0,0,0,0
0.401123,0,0,0,0,0,0,0,0,0,0,0,0
0.402503,0,0,0,0,0,0,0,0,0,0,0,0
0.403879,0,0,0,0,0,0,0,0,0,0,0,0
0.405257,0,0,0,0,0,0,0,0,0,0,0,0
0.406638,0,0,0,0,0,0,0,0,0,0,0,0
0.408025,0,0,0,0,0,0,0,0,0,0,0,0
0.409447,0,0,0,0,0,0,0,0,0,0,0,0
0.410870,0,0,0,0,0,0,0,0,0,0,0,0
0.412273,0,0,0,0,0,0,0,0,0,0,0,0
0.413633,0,0,0,0,0,0,0,0,0,0,0,0
0.414980,0,0,0,0,0,0,0,0,0,0,0,0
0.416328,0,0,0,0,0,0,0,0,0,0,0,0
0.417678,0,0,0,0,0,0,0,0,0,0,0,0
0.419034,0,0,0,0,0,0,0,0,0,0,0,0
0.420381,0,0,0,0,0,0,0,0,0,0,0,0
0.421733,0,0,0,0,0,0,0,0,0,0,0,0
0.423082,0,0,0,0,0,0,0,0,0,0,0,0
0.424431,0,0,0,0,0,0,0,0,0,0,0,0
0.425778,0,0,0,0,0,0,0,0,0,0,0,0
0.427148,0,0,0,0,0,0,0,0,0,0,0,0
0.428479,0,0,0,0,0,0,0,0,0,0,0,0
0.429818,0,0,0,0,0,0,0,0,0,0,0,0
0.431149,0,0,0,0,0,0,0,0,0,0,0,0
0.432529,0,0,0,0,0,0,0,0,0,0,0,0
0.433862,0,0,0,0,0,0,0,0,0,0,0,0
0.435192,0,0,0,0,0,0,0,0,0,0,0,0
0.436520,0,0,0,0,0,0,0,0,0,0,0,0
0.437847,0,0,0,0,0,0,0,0,0,0,0,0
0.439173,0,0,0,0,0,0,0,0,0,0,0,0
0.440554,0,0,0,0,0,0,0,0,0,0,0,0
0.441912,0,0,0,0,0,0,0,0,0,0,0,0
0.443305,0,0,0,0,0,0,0,0,0,0,0,0
0.444697,0,0,0,0,0,0,0,0,0,0,0,0
0.446088,0,0,0,0,0,0,0,0,0,0,0,0
0.447478,0,0,0,0,0,0,0,0,0,0,0,0
0.448918,0,0,0,0,0,0,0,0,0,0,0,0
0.450310,0,0,0,0,0,0,0,0,0,0,0,0
0.451780,0,0,0,0,0,0,0,0,0,0,0,0
0.453237,0,0,0,0,0,0,0,0,0,0,0,0
0.454573,0,0,0,0,0,0,0,0,0,0,0,0
0.456015,0,0,0,0,0,0,0,0,0,0,0,0
0.457470,0,0,0,0,0,0,0,0,0,0,0,0
0.458912,0,0,0,0,0,0,0,0,0,0,0,0
0.460502,0,0,0,0,0,0,0,0,0,0,0,0
0.461958,0,0,0,0,0,0,0,0,0,0,0,0
0.463349,0,0,0,0,0,0,0,0,0,0,0,0
0.464739,0,0,0,0,0,0,0,0,0,0,0,0
0.466137,0,0,0,0,0,0,0,0,0,0,0,0
0.467529,0,0,0,0,0,0,0,0,0,0,0,0
0.468919,0,0,0,0,0,0,0,0,0,0,0,0
0.470304,0,0,0,0,0,0,0,0,0,0,0,0
0.471686,0,0,0,0,0,0,0,0,0,0,0,0
0.473083,0,0,0,0,0,0,0,0,0,0,0,0
0.474485,0,0,0,0,0,0,0,0,0,0,0,0
0.475920,0,0,0,0,0,0,0,0,0,0,0,0
0.477839,0,0,0,0,0,0,0,0,0,0,0,0
0.479274,0,0,0,0,0,0,0,0,0,0,0,0
0.480706,0,0,0,0,0,0,0,0,0,0,0,0
0.482137,0,0,0,0,0,0,0,0,0,0,0,0
0.483578,0,0,0,0,0,0,0,0,0,0,0,0
0.485761,0,0,0,0,0,0,0,0,0,0,0,0
0.487193,0,0,0,0,0,0,0,0,0,0,0,0
0.489040,0,0,0,0,0,0,0,0,0,0,0,0
0.490601,0,0,0,0,0,0,0,0,0,0,0,0
0.492055,0,0,0,0,0,0,0,0,0,0,0,0
0.493636,0,0,0,0,0,0,0,0,0,0,0,0
0.495062,0,0,0,0,0,0,0,0,0,0,0,0
0.496547,0,0,0,0,0,0,0,0,0,0,0,0
0.499262,0,0,0,0,0,0,0,0,0,0,0,0
0.501460,0,0,0,0,0,0,0,0,0,0,0,0
0.502883,0,0,0,0,0,0,0,0,0,0,0,0
0.504420,0,0,0,0,0,0,0,0,0,0,0,0
0.505911,0,0,0,0,0,0,0,0,0,0,0,0
0.507333,0,0,0,0,0,0,0,0,0,0,0,0
0.508789,0,0,0,0,0,0,0,0,0,0,0,0
0.510220,0,0,0,0,0,0,0,0,0,0,0,0
0.511649,0,0,0,0,0,0,0,0,0,0,0,0
0.513083,0,0,0,0,0,0,0,0,0,0,0,0
0.514516,0,0,0,0,0,0,0,0,0,0,0,0
0.515937,0,0,0,0,0,0,0,0,0,0,0,0
0.517360,0,0,0,0,0,0,0,0,0,0,0,0
0.518789,0,0,0,0,0,0,0,0,0,0,0,0
0.520216,0,0,0,0,0,0,0,0,0,0,0,0
0.521691,0,0,0,0,0,0,0,0,0,0,0,0
0.523115,0,0,0,0,0,0,0,0,0,0,0,0
0.524551,0,0,0,0,0,0,0,0,0,0,0,0
0.525981,0,0,0,0,0,0,0,0,0,0,0,0
0.527410,0,0,0,0,0,0,0,0,0,0,0,0
0.528842,0,0,0,0,0,0,0,0,0,0,0,0
0.530380,0,0,0,0,0,0,0,0,0,0,0,0
0.531975,0,0,0,0,0,0,0,0,0,0,0,0
0.533635,0,0,0,0,0,0,0,0,0,0,0,0
0.535115,0,0,0,0,0,0,0,0,0,0,0,0
0.536682,0,0,0,0,0,0,0,0,0,0,0,0
0.538321,0,0,0,0,0,0,0,0,0,0,0,0
0.539915,0,0,0,0,0,0,0,0,0,0,0,0
0.541511,0,0,0,0,0,0,0,0,0,0,0,0
0.543108,0,0,0,0,0,0,0,0,0,0,0,0
0.544706,0,0,0,0,0,0,0,0,0,0,0,0
0.546306,0,0,0,0,0,0,0,0,0,0,0,0
0.547889,0,0,0,0,0,0,0,0,0,0,0,0
0.549353,0,0,0,0,0,0,0,0,0,0,0,0
0.550923,0,0,0,0,0,0,0,0,0,0,0,0
0.552518,0,0,0,0,0,0,0,0,0,0,0,0
0.554198,0,0,0,0,0,0,0,0,0,0,0,0
0.555792,0,0,0,0,0,0,0,0,0,0,0,0
0.557403,0,0,0,0,0,0,0,0,0,0,0,0
0.558999,0,0,0,0,0,0,0,0,0,0,0,0
0.560595,0,0,0,0,0,0,0,0,0,0,0,0
0.562181,0,0,0,0,0,0,0,0,0,0,0,0
0.563764,0,0,0,0,0,0,0,0,0,0,0,0
0.565226,0,0,0,0,0,0,0,0,0,0,0,0
0.566789,0,0,0,0,0,0,0,0,0,0,0,0
0.568396,0,0,0,0,0,0,0,0,0,0,0,0
0.570034,0,0,0,0,0,0,0,0,0,0,0,0
0.571626,0,0,0,0,0,0,0,0,0,0,0,0
0.573218,0,0,0,0,0,0,0,0,0,0,0,0
0.574810,0,0,0,0,0,0,0,0,0,0,0,0
0.576483,0,0,0,0,0,0,0,0,0,0,0,0
0.578077,0,0,0,0,0,0,0,0,0,0,0,0
0.579685,0,0,0,0,0,0,0,0,0,0,0,0
0.581280,0,0,0,0,0,0,0,0,0,0,0,0
0.582874,0,0,0,0,0,0,0,0,0,0,0,0
0.584471,0,0,0,0,0,0,0,0,0,0,0,0
0.586110,0,0,0,0,0,0,0,0,0,0,0,0
0.587703,0,0,0,0,0,0,0,0,0,0,0,0
0.589260,0,0,0,0,0,0,0,0,0,0,0,0
0.590716,0,0,0,0,0,0,0,0,0,0,0,0
0.592150,0,0,0,0,0,0,0,0,0,0,0,0
0.593807,0,0,0,0,0,0,0,0,0,0,0,0
0.595230,0,0,0,0,0,0,0,0,0,0,0,0
0.596653,0,0,0,0,0,0,0,0,0,0,0,0
0.598077,0,0,0,0,0,0,0,0,0,0,0,0
0.599500,0,0,0,0,0,0,0,0,0,0,0,0
0.600932,0,0,0,0,0,0,0,0,0,0,0,0
0.602399,0,0,0,0,0,0,0,0,0,0,0,0
0.603822,0,0,0,0,0,0,0,0,0,0,0,0
0.605243,0,0,0,0,0,0,0,0,0,0,0,0
0.606664,0,0,0,0,0,0,0,0,0,0,0,0
0.608084,0,0,0,0,0,0,0,0,0,0,0,0
0.609593,0,0,0,0,0,0,0,0,0,0,0,0
0.611023,0,0,0,0,0,0,0,0,0,0,0,0
0.612443,0,0,0,0,0,0,0,0,0,0,0,0
0.613863,0,0,0,0,0,0,0,0,0,0,0,0
0.615284,0,0,0,0,0,0,0,0,0,0,0,0
0.616705,0,0,0,0,0,0,0,0,0,0,0,0
0.618420,0,0,0,0,0,0,0,0,0,0,0,0
0.619816,0,0,0,0,0,0,0,0,0,0,0,0
0.621216,0,0,0,0,0,0,0,0,0,0,0,0
0.622609,0,0,0,0,0,0,0,0,0,0,0,0
0.624002,0,0,0,0,0,0,0,0,0,0,0,0
0.625477,0,0,0,0,0,0,0,0,0,0,0,0
0.626870,0,0,0,0,0,0,0,0,0,0,0,0
0.628263,0,0,0,0,0,0,0,0,0,0,0,0
0.629716,0,0,0,0,0,0,0,0,0,0,0,0
0.631112,0,0,0,0,0,0,0,0,0,0,0,0
0.632556,0,0,0,0,0,0,0,0,0,0,0,0
0.633987,0,0,0,0,0,0,0,0,0,0,0,0
0.635365,0,0,0,0,0,0,0,0,0,0,0,0
0.636744,0,0,0,0,0,0,0,0,0,0,0,0
0.638123,0,0,0,0,0,0,0,0,0,0,0,0
0.639498,0,0,0,0,0,0,0,0,0,0,0,0
0.640876,0,0,0,0,0,0,0,0,0,0,0,0
0.642253,0,0,0,0,0,0,0,0,0,0,0,0
0.643634,0,0,0,0,0,0,0,0,0,0,0,0
0.645010,0,0,0,0,0,0,0,0,0,0,0,0
0.646387,0,0,0,0,0,0,0,0,0,0,0,0
0.647764,0,0,0,0,0,0,0,0,0,0,0,0
0.649140,0,0,0,0,0,0,0,0,0,0,0,0
0.650546,0,0,0,0,0,0,0,0,0,0,0,0
0.651989,0,0,0,0,0,0,0,0,0,0,0,0
0.653475,0,0,0,0,0,0,0,0,0,0,0,0
0.654920,0,0,0,0,0,0,0,0,0,0,0,0
0.656361,0,0,0,0,0,0,0,0,0,0,0,0
0.657765,0,0,0,0,0,0,0,0,0,0,0,0
0.659174,0,0,0,0,0,0,0,0,0,0,0,0
0.660617,0,0,0,0,0,0,0,0,0,0,0,0
0.662010,0,0,0,0,0,0,0,0,0,0,0,0
0.663400,0,0,0,0,0,0,0,0,0,0,0,0
0.664840,0,0,0,0,0,0,0,0,0,0,0,0
0.666236,0,0,0,0,0,0,0,0,0,0,0,0
0.667628,0,0,0,0,0,0,0,0,0,0,0,0
0.669020,0,0,0,0,0,0,0,0,0,0,0,0
0.670418,0,0,0,0,0,0,0,0,0,0,0,0
0.671809,0,0,0,0,0,0,0,0,0,0,0,0
0.673250,0,0,0,0,0,0,0,0,0,0,0,0
0.674641,0,0,0,0,0,0,0,0,0,0,0,0
0.676033,0,0,0,0,0,0,0,0,0,0,0,0
0.677438,0,0,0,0,0,0,0,0,0,0,0,0
0.678828,0,0,0,0,0,0,0,0,0,0,0,0
0.680218,0,0,0,0,0,0,0,0,0,0,0,0
0.681617,0,0,0,0,0,0,0,0,0,0,0,0
0.682917,0,0,0,0,0,0,0,0,0,0,0,0
0.686341,0,0,0,0,0,0,0,0,0,0,0,0
0.687776,0,0,0,0,0,0,0,0,0,0,0,0
0.689221,0,0,0,0,0,0,0,0,0,0,0,0
0.690617,0,0,0,0,0,0,0,0,0,0,0,0
0.692005,0,0,0,0,0,0,0,0,0,0,0,0
0.693463,0,0,0,0,0,0,0,0,0,0,0,0
0.694843,0,0,0,0,0,0,0,0,0,0,0,0
0.696222,0,0,0,0,0,0,0,0,0,0,0,0
0.697706,0,0,0,0,0,0,0,0,0,0,0,0
0.699194,0,0,0,0,0,0,0,0,0,0,0,0
0.703488,0,0,0,0,0,0,0,0,0,0,0,0
