elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_7_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_8_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_9_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_10_WORKING_CC_L2
3.273534,0,0,0,0
3.275210,0,0,0,0
3.276962,0,0,0,0
3.278638,0,0,0,0
3.280316,0,0,0,0
3.281993,0,0,0,0
3.283672,0,0,0,0
3.285410,0,0,0,0
3.286953,0,0,0,0
3.288602,0,0,0,0
3.290281,0,0,0,0
3.291960,0,0,0,0
3.293491,0,0,0,0
3.295137,0,0,0,0
3.296657,0,0,0,0
3.298301,0,0,0,0
3.299819,0,0,0,0
3.301431,0,0,0,0
3.303041,0,0,0,0
3.304717,0,0,0,0
3.306394,0,0,0,0
3.308070,0,0,0,0
3.309762,0,0,0,0
3.311437,0,0,0,0
3.313145,0,0,0,0
3.314824,0,0,0,0
3.316507,0,0,0,0
3.318188,0,0,0,0
3.319736,0,0,0,0
3.321383,0,0,0,0
3.323059,0,0,0,0
3.324740,0,0,0,0
3.326418,0,0,0,0
3.328100,0,0,0,0
3.329779,0,0,0,0
3.331469,0,0,0,0
3.333152,0,0,0,0
3.334853,0,0,0,0
3.336534,0,0,0,0
3.338212,0,0,0,0
3.339892,0,0,0,0
3.341586,0,0,0,0
3.343260,0,0,0,0
3.344901,0,0,0,0
3.346537,0,0,0,0
3.348061,0,0,0,0
3.349769,0,0,0,0
3.351446,0,0,0,0
3.353075,0,0,0,0
3.354721,0,0,0,0
3.356402,0,0,0,0
3.358113,0,0,0,0
3.359913,0,0,0,0
3.361585,0,0,0,0
3.363277,0,0,0,0
3.365023,0,0,0,0
3.366766,0,0,0,0
3.368448,0,0,0,0
3.370127,0,0,0,0
3.371808,0,0,0,0
3.373503,0,0,0,0
3.375180,0,0,0,0
3.376707,0,0,0,0
3.378353,0,0,0,0
3.380034,0,0,0,0
3.381776,0,0,0,0
3.383450,0,0,0,0
3.385722,0,0,0,0
3.387226,0,0,0,0
3.388765,0,0,0,0
3.390256,0,0,0,0
3.391748,0,0,0,0
3.393237,0,0,0,0
3.394877,0,0,0,0
3.396570,0,0,0,0
3.398251,0,0,0,0
3.399932,0,0,0,0
3.401612,0,0,0,0
3.403289,0,0,0,0
3.405077,0,0,0,0
3.406767,0,0,0,0
3.408448,0,0,0,0
3.410129,0,0,0,0
3.411810,0,0,0,0
3.413552,0,0,0,0
3.415230,0,0,0,0
3.416844,0,0,0,0
3.418489,0,0,0,0
3.420169,0,0,0,0
3.421847,0,0,0,0
3.423520,0,0,0,0
3.425204,0,0,0,0
3.426881,0,0,0,0
3.428573,0,0,0,0
3.430254,0,0,0,0
3.431932,0,0,0,0
3.433611,0,0,0,0
3.435288,0,0,0,0
3.436940,0,0,0,0
3.438597,0,0,0,0
3.440277,0,0,0,0
3.441956,0,0,0,0
3.443696,0,0,0,0
3.445432,0,0,0,0
3.447109,0,0,0,0
3.448654,0,0,0,0
3.450302,0,0,0,0
3.451982,0,0,0,0
3.453662,0,0,0,0
3.455340,0,0,0,0
3.457024,0,0,0,0
3.458703,0,0,0,0
3.460398,0,0,0,0
3.462070,0,0,0,0
3.463880,0,0,0,0
3.465555,0,0,0,0
3.467234,0,0,0,0
3.468977,0,0,0,0
3.470514,0,0,0,0
3.472015,0,0,0,0
3.473573,0,0,0,0
3.475067,0,0,0,0
3.476560,0,0,0,0
3.478112,0,0,0,0
3.479602,0,0,0,0
3.481225,0,0,0,0
3.482713,0,0,0,0
3.484355,0,0,0,0
3.486049,0,0,0,0
3.491685,0,0,0,0
3.493287,0,0,0,0
3.494818,0,0,0,0
3.496304,0,0,0,0
3.497790,0,0,0,0
3.499274,0,0,0,0
3.500843,0,0,0,0
3.502331,0,0,0,0
3.503864,0,0,0,0
3.505352,0,0,0,0
3.506839,0,0,0,0
3.508328,0,0,0,0
3.509873,0,0,0,0
3.511360,0,0,0,0
3.512850,0,0,0,0
3.514361,0,0,0,0
3.515850,0,0,0,0
3.517335,0,0,0,0
3.518974,0,0,0,0
3.520651,0,0,0,0
3.522329,0,0,0,0
3.524008,0,0,0,0
3.525616,0,0,0,0
3.527260,0,0,0,0
3.528902,0,0,0,0
3.530545,0,0,0,0
3.532226,0,0,0,0
3.533904,0,0,0,0
3.535578,0,0,0,0
3.537353,0,0,0,0
3.539030,0,0,0,0
3.540706,0,0,0,0
3.542383,0,0,0,0
3.544062,0,0,0,0
3.545738,0,0,0,0
3.547281,0,0,0,0
3.549042,0,0,0,0
3.550715,0,0,0,0
3.552393,0,0,0,0
3.554069,0,0,0,0
3.555757,0,0,0,0
3.557515,0,0,0,0
3.559194,0,0,0,0
3.560930,0,0,0,0
3.562608,0,0,0,0
3.564288,0,0,0,0
3.565957,0,0,0,0
3.568052,0,0,0,0
3.569541,0,0,0,0
3.571187,0,0,0,0
3.572924,0,0,0,0
3.574669,0,0,0,0
3.576351,0,0,0,0
3.577899,0,0,0,0
3.579546,0,0,0,0
3.581231,0,0,0,0
3.582909,0,0,0,0
3.584591,0,0,0,0
3.586270,0,0,0,0
3.587952,0,0,0,0
3.589710,0,0,0,0
3.591841,0,0,0,0
3.593471,0,0,0,0
3.595015,0,0,0,0
3.596680,0,0,0,0
3.598218,0,0,0,0
3.599975,0,0,0,0
3.601974,0,0,0,0
3.603912,0,0,0,0
3.605366,0,0,0,0
3.606864,0,0,0,0
3.608234,0,0,0,0
3.609586,0,0,0,0
3.610948,0,0,0,0
3.612293,0,0,0,0
3.613879,0,0,0,0
3.615372,0,0,0,0
3.616823,0,0,0,0
3.618265,0,0,0,0
3.619708,0,0,0,0
3.621340,0,0,0,0
3.622883,0,0,0,0
3.624529,0,0,0,0
3.626207,0,0,0,0
3.627887,0,0,0,0
3.629414,0,0,0,0
3.631060,0,0,0,0
3.632756,0,0,0,0
3.634437,0,0,0,0
3.636119,0,0,0,0
3.637863,0,0,0,0
3.639541,0,0,0,0
3.641227,0,0,0,0
3.642772,0,0,0,0
3.644422,0,0,0,0
3.646103,0,0,0,0
3.647787,0,0,0,0
3.649467,0,0,0,0
3.651145,0,0,0,0
3.652825,0,0,0,0
3.654577,0,0,0,0
3.656259,0,0,0,0
3.657940,0,0,0,0
3.659617,0,0,0,0
3.661470,0,0,0,0
3.662967,0,0,0,0
3.664474,0,0,0,0
3.666119,0,0,0,0
3.667802,0,0,0,0
3.669535,0,0,0,0
3.671205,0,0,0,0
3.672990,0,0,0,0
3.674680,0,0,0,0
3.676362,0,0,0,0
3.678042,0,0,0,0
3.679725,0,0,0,0
3.681406,0,0,0,0
3.683085,0,0,0,0
3.684626,0,0,0,0
3.686277,0,0,0,0
3.687958,0,0,0,0
3.689637,0,0,0,0
3.691315,0,0,0,0
3.692997,0,0,0,0
3.694742,0,0,0,0
3.696307,0,0,0,0
3.697815,0,0,0,0
3.699457,0,0,0,0
3.701305,0,0,0,0
3.702799,0,0,0,0
3.704443,0,0,0,0
3.706122,0,0,0,0
3.707670,0,0,0,0
3.709318,0,0,0,0
3.710996,0,0,0,0
3.712675,0,0,0,0
3.714354,0,0,0,0
3.716035,0,0,0,0
3.717777,0,0,0,0
3.719469,0,0,0,0
3.721154,0,0,0,0
3.722831,0,0,0,0
3.724512,0,0,0,0
3.726191,0,0,0,0
3.727871,0,0,0,0
3.729415,0,0,0,0
3.731061,0,0,0,0
3.732738,0,0,0,0
3.734417,0,0,0,0
3.736098,0,0,0,0
3.737777,0,0,0,0
3.739454,0,0,0,0
3.741164,0,0,0,0
3.742659,0,0,0,0
3.744304,0,0,0,0
3.745982,0,0,0,0
3.747662,0,0,0,0
3.749404,0,0,0,0
3.751081,0,0,0,0
3.752626,0,0,0,0
3.754273,0,0,0,0
3.755955,0,0,0,0
3.757635,0,0,0,0
3.759358,0,0,0,0
3.761039,0,0,0,0
3.762716,0,0,0,0
3.764423,0,0,0,0
3.766104,0,0,0,0
3.767784,0,0,0,0
3.769457,0,0,0,0
3.770977,0,0,0,0
3.772540,0,0,0,0
3.774088,0,0,0,0
3.775763,0,0,0,0
3.777316,0,0,0,0
3.778872,0,0,0,0
3.780433,0,0,0,0
3.782021,0,0,0,0
3.783699,0,0,0,0
3.785372,0,0,0,0
3.787062,0,0,0,0
3.788738,0,0,0,0
3.790420,0,0,0,0
3.792102,0,0,0,0
3.793781,0,0,0,0
3.795459,0,0,0,0
3.797008,0,0,0,0
3.798721,0,0,0,0
3.800402,0,0,0,0
3.802083,0,0,0,0
3.803760,0,0,0,0
3.805339,0,0,0,0
3.807128,0,0,0,0
3.808639,0,0,0,0
3.810133,0,0,0,0
3.811671,0,0,0,0
3.813222,0,0,0,0
3.814865,0,0,0,0
3.816545,0,0,0,0
3.818226,0,0,0,0
3.819776,0,0,0,0
3.821417,0,0,0,0
3.823087,0,0,0,0
3.824615,0,0,0,0
3.826265,0,0,0,0
3.827946,0,0,0,0
3.829687,0,0,0,0
3.831379,0,0,0,0
3.833063,0,0,0,0
3.834739,0,0,0,0
3.836419,0,0,0,0
3.838098,0,0,0,0
3.839778,0,0,0,0
3.841323,0,0,0,0
3.842969,0,0,0,0
3.844646,0,0,0,0
3.846323,0,0,0,0
3.847873,0,0,0,0
3.849522,0,0,0,0
3.851201,0,0,0,0
3.852846,0,0,0,0
3.854494,0,0,0,0
3.856177,0,0,0,0
3.857858,0,0,0,0
3.859537,0,0,0,0
3.861285,0,0,0,0
3.862965,0,0,0,0
3.864512,0,0,0,0
3.866162,0,0,0,0
3.867844,0,0,0,0
3.869525,0,0,0,0
3.871205,0,0,0,0
3.872954,0,0,0,0
3.874606,0,0,0,0
3.876213,0,0,0,0
3.877850,0,0,0,0
3.879311,0,0,0,0
3.880979,0,0,0,0
3.882573,0,0,0,0
3.884171,0,0,0,0
3.885767,0,0,0,0
3.887375,0,0,0,0
3.888973,0,0,0,0
3.890567,0,0,0,0
3.892165,0,0,0,0
3.893808,0,0,0,0
3.895409,0,0,0,0
3.897057,0,0,0,0
3.898518,0,0,0,0
3.899954,0,0,0,0
3.901443,0,0,0,0
3.902933,0,0,0,0
3.904402,0,0,0,0
3.906038,0,0,0,0
3.907719,0,0,0,0
3.909329,0,0,0,0
3.910978,0,0,0,0
3.912660,0,0,0,0
3.914339,0,0,0,0
3.916020,0,0,0,0
3.917701,0,0,0,0
3.919380,0,0,0,0
3.921081,0,0,0,0
3.922759,0,0,0,0
3.924441,0,0,0,0
3.926124,0,0,0,0
3.927805,0,0,0,0
3.929486,0,0,0,0
3.931029,0,0,0,0
3.932680,0,0,0,0
3.934360,0,0,0,0
3.936042,0,0,0,0
3.937723,0,0,0,0
3.939401,0,0,0,0
3.941085,0,0,0,0
3.942845,0,0,0,0
3.944522,0,0,0,0
3.946202,0,0,0,0
3.947884,0,0,0,0
3.949564,0,0,0,0
3.951243,0,0,0,0
3.952887,0,0,0,0
3.954535,0,0,0,0
3.956217,0,0,0,0
3.957959,0,0,0,0
3.959700,0,0,0,0
3.961376,0,0,0,0
3.963068,0,0,0,0
3.964749,0,0,0,0
3.966429,0,0,0,0
3.968110,0,0,0,0
3.969790,0,0,0,0
3.971469,0,0,0,0
3.973019,0,0,0,0
3.974732,0,0,0,0
3.976412,0,0,0,0
3.978092,0,0,0,0
3.979773,0,0,0,0
3.981443,0,0,0,0
3.983112,0,0,0,0
3.984654,0,0,0,0
3.986340,0,0,0,0
3.988020,0,0,0,0
3.989762,0,0,0,0
3.991438,0,0,0,0
3.993068,0,0,0,0
3.994723,0,0,0,0
3.996300,0,0,0,0
3.997797,0,0,0,0
3.999438,0,0,0,0
4.000091,0,0,0,0
