elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_3_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_4_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_5_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_6_WORKING_CC_L2
3.256510,0,0,0,0
3.258186,0,0,0,0
3.259868,0,0,0,0
3.261609,0,0,0,0
3.263287,0,0,0,0
3.264829,0,0,0,0
3.266592,0,0,0,0
3.268099,0,0,0,0
3.269589,0,0,0,0
3.271279,0,0,0,0
3.272960,0,0,0,0
3.274639,0,0,0,0
3.276395,0,0,0,0
3.278071,0,0,0,0
3.279818,0,0,0,0
3.281494,0,0,0,0
3.283173,0,0,0,0
3.284851,0,0,0,0
3.286545,0,0,0,0
3.288221,0,0,0,0
3.289897,0,0,0,0
3.291575,0,0,0,0
3.293253,0,0,0,0
3.294931,0,0,0,0
3.296476,0,0,0,0
3.298122,0,0,0,0
3.299763,0,0,0,0
3.301399,0,0,0,0
3.302922,0,0,0,0
3.304458,0,0,0,0
3.306186,0,0,0,0
3.307810,0,0,0,0
3.309332,0,0,0,0
3.311318,0,0,0,0
3.312810,0,0,0,0
3.314298,0,0,0,0
3.315836,0,0,0,0
3.317319,0,0,0,0
3.318813,0,0,0,0
3.320452,0,0,0,0
3.322127,0,0,0,0
3.323868,0,0,0,0
3.325608,0,0,0,0
3.327287,0,0,0,0
3.328963,0,0,0,0
3.330741,0,0,0,0
3.332310,0,0,0,0
3.333903,0,0,0,0
3.335497,0,0,0,0
3.337089,0,0,0,0
3.338556,0,0,0,0
3.340212,0,0,0,0
3.341819,0,0,0,0
3.343412,0,0,0,0
3.345006,0,0,0,0
3.346602,0,0,0,0
3.348197,0,0,0,0
3.349789,0,0,0,0
3.351382,0,0,0,0
3.352987,0,0,0,0
3.354583,0,0,0,0
3.356225,0,0,0,0
3.357819,0,0,0,0
3.359413,0,0,0,0
3.361007,0,0,0,0
3.362603,0,0,0,0
3.364211,0,0,0,0
3.365803,0,0,0,0
3.367397,0,0,0,0
3.368990,0,0,0,0
3.370586,0,0,0,0
3.372229,0,0,0,0
3.373821,0,0,0,0
3.375299,0,0,0,0
3.376943,0,0,0,0
3.378621,0,0,0,0
3.380297,0,0,0,0
3.381971,0,0,0,0
3.383647,0,0,0,0
3.385322,0,0,0,0
3.387011,0,0,0,0
3.388747,0,0,0,0
3.390437,0,0,0,0
3.392237,0,0,0,0
3.393913,0,0,0,0
3.395592,0,0,0,0
3.397135,0,0,0,0
3.398785,0,0,0,0
3.400462,0,0,0,0
3.402139,0,0,0,0
3.403880,0,0,0,0
3.405623,0,0,0,0
3.407316,0,0,0,0
3.408994,0,0,0,0
3.410673,0,0,0,0
3.412354,0,0,0,0
3.414030,0,0,0,0
3.415672,0,0,0,0
3.417327,0,0,0,0
3.419007,0,0,0,0
3.420738,0,0,0,0
3.422304,0,0,0,0
3.423862,0,0,0,0
3.425546,0,0,0,0
3.427073,0,0,0,0
3.428571,0,0,0,0
3.430053,0,0,0,0
3.431805,0,0,0,0
3.433323,0,0,0,0
3.434811,0,0,0,0
3.436353,0,0,0,0
3.437866,0,0,0,0
3.439372,0,0,0,0
3.440860,0,0,0,0
3.442502,0,0,0,0
3.444180,0,0,0,0
3.445855,0,0,0,0
3.447532,0,0,0,0
3.449064,0,0,0,0
3.450729,0,0,0,0
3.452468,0,0,0,0
3.454141,0,0,0,0
3.455798,0,0,0,0
3.457440,0,0,0,0
3.459117,0,0,0,0
3.460659,0,0,0,0
3.462301,0,0,0,0
3.463845,0,0,0,0
3.465377,0,0,0,0
3.466868,0,0,0,0
3.468418,0,0,0,0
3.469906,0,0,0,0
3.471406,0,0,0,0
3.473042,0,0,0,0
3.474719,0,0,0,0
3.476395,0,0,0,0
3.478068,0,0,0,0
3.479866,0,0,0,0
3.481539,0,0,0,0
3.483230,0,0,0,0
3.484908,0,0,0,0
3.486585,0,0,0,0
3.488260,0,0,0,0
3.489933,0,0,0,0
3.491608,0,0,0,0
3.493151,0,0,0,0
3.494797,0,0,0,0
3.496474,0,0,0,0
3.498148,0,0,0,0
3.499828,0,0,0,0
3.501567,0,0,0,0
3.503245,0,0,0,0
3.504948,0,0,0,0
3.506626,0,0,0,0
3.508302,0,0,0,0
3.509976,0,0,0,0
3.511652,0,0,0,0
3.513327,0,0,0,0
3.515018,0,0,0,0
3.516757,0,0,0,0
3.518432,0,0,0,0
3.520065,0,0,0,0
3.521557,0,0,0,0
3.523183,0,0,0,0
3.524854,0,0,0,0
3.526386,0,0,0,0
3.528072,0,0,0,0
3.529747,0,0,0,0
3.531423,0,0,0,0
3.533101,0,0,0,0
3.534778,0,0,0,0
3.536452,0,0,0,0
3.537992,0,0,0,0
3.539517,0,0,0,0
3.541163,0,0,0,0
3.542842,0,0,0,0
3.544519,0,0,0,0
3.546195,0,0,0,0
3.547875,0,0,0,0
3.549632,0,0,0,0
3.551312,0,0,0,0
3.552988,0,0,0,0
3.554667,0,0,0,0
3.556345,0,0,0,0
3.558020,0,0,0,0
3.559671,0,0,0,0
3.561163,0,0,0,0
3.562809,0,0,0,0
3.564549,0,0,0,0
3.566226,0,0,0,0
3.567907,0,0,0,0
3.569582,0,0,0,0
3.571277,0,0,0,0
3.572954,0,0,0,0
3.574634,0,0,0,0
3.576311,0,0,0,0
3.577987,0,0,0,0
3.579666,0,0,0,0
3.581424,0,0,0,0
3.583102,0,0,0,0
3.584780,0,0,0,0
3.586548,0,0,0,0
3.588240,0,0,0,0
3.589908,0,0,0,0
3.591440,0,0,0,0
3.592995,0,0,0,0
3.594586,0,0,0,0
3.596231,0,0,0,0
3.597824,0,0,0,0
3.599411,0,0,0,0
3.601081,0,0,0,0
3.602772,0,0,0,0
3.604449,0,0,0,0
3.606116,0,0,0,0
3.607764,0,0,0,0
3.609405,0,0,0,0
3.611083,0,0,0,0
3.612839,0,0,0,0
3.614519,0,0,0,0
3.616197,0,0,0,0
3.617873,0,0,0,0
3.619551,0,0,0,0
3.621230,0,0,0,0
3.622777,0,0,0,0
3.624424,0,0,0,0
3.626101,0,0,0,0
3.627896,0,0,0,0
3.629627,0,0,0,0
3.631151,0,0,0,0
3.632793,0,0,0,0
3.634486,0,0,0,0
3.636162,0,0,0,0
3.637835,0,0,0,0
3.639511,0,0,0,0
3.641188,0,0,0,0
3.642865,0,0,0,0
3.644617,0,0,0,0
3.646292,0,0,0,0
3.647973,0,0,0,0
3.649646,0,0,0,0
3.651324,0,0,0,0
3.653001,0,0,0,0
3.654546,0,0,0,0
3.656189,0,0,0,0
3.657714,0,0,0,0
3.659359,0,0,0,0
3.661037,0,0,0,0
3.662716,0,0,0,0
3.664394,0,0,0,0
3.666086,0,0,0,0
3.667727,0,0,0,0
3.669372,0,0,0,0
3.671051,0,0,0,0
3.672724,0,0,0,0
3.674401,0,0,0,0
3.676089,0,0,0,0
3.677734,0,0,0,0
3.679411,0,0,0,0
3.681089,0,0,0,0
3.682768,0,0,0,0
3.684445,0,0,0,0
3.686120,0,0,0,0
3.687925,0,0,0,0
3.689599,0,0,0,0
3.691279,0,0,0,0
3.692959,0,0,0,0
3.694638,0,0,0,0
3.696315,0,0,0,0
3.697857,0,0,0,0
3.699506,0,0,0,0
3.701185,0,0,0,0
3.702865,0,0,0,0
3.704543,0,0,0,0
3.706218,0,0,0,0
3.707900,0,0,0,0
3.709656,0,0,0,0
3.711332,0,0,0,0
3.713010,0,0,0,0
3.714688,0,0,0,0
3.716453,0,0,0,0
3.718111,0,0,0,0
3.719765,0,0,0,0
3.721412,0,0,0,0
3.723094,0,0,0,0
3.724837,0,0,0,0
3.726518,0,0,0,0
3.728198,0,0,0,0
3.729876,0,0,0,0
3.731570,0,0,0,0
3.733240,0,0,0,0
3.734761,0,0,0,0
3.736404,0,0,0,0
3.738114,0,0,0,0
3.739710,0,0,0,0
3.741424,0,0,0,0
3.742972,0,0,0,0
3.744620,0,0,0,0
3.746296,0,0,0,0
3.747979,0,0,0,0
3.749656,0,0,0,0
3.751334,0,0,0,0
3.753012,0,0,0,0
3.754705,0,0,0,0
3.756447,0,0,0,0
3.758123,0,0,0,0
3.759778,0,0,0,0
3.761422,0,0,0,0
3.763102,0,0,0,0
3.764647,0,0,0,0
3.766296,0,0,0,0
3.767980,0,0,0,0
3.769659,0,0,0,0
3.771340,0,0,0,0
3.773021,0,0,0,0
3.774701,0,0,0,0
3.776395,0,0,0,0
3.778071,0,0,0,0
3.779868,0,0,0,0
3.781536,0,0,0,0
3.783067,0,0,0,0
3.784719,0,0,0,0
3.786262,0,0,0,0
3.787912,0,0,0,0
3.789655,0,0,0,0
3.791332,0,0,0,0
3.792978,0,0,0,0
3.794658,0,0,0,0
3.796337,0,0,0,0
3.798030,0,0,0,0
3.799671,0,0,0,0
3.801318,0,0,0,0
3.802997,0,0,0,0
3.804738,0,0,0,0
3.806414,0,0,0,0
3.808040,0,0,0,0
3.809685,0,0,0,0
3.811364,0,0,0,0
3.813041,0,0,0,0
3.814719,0,0,0,0
3.816276,0,0,0,0
3.817781,0,0,0,0
3.819290,0,0,0,0
3.820855,0,0,0,0
3.822345,0,0,0,0
3.823843,0,0,0,0
3.825338,0,0,0,0
3.826983,0,0,0,0
3.828662,0,0,0,0
3.830248,0,0,0,0
3.831895,0,0,0,0
3.833574,0,0,0,0
3.835255,0,0,0,0
3.836927,0,0,0,0
3.838753,0,0,0,0
3.840305,0,0,0,0
3.841802,0,0,0,0
3.843445,0,0,0,0
3.845122,0,0,0,0
3.846801,0,0,0,0
3.848479,0,0,0,0
3.850156,0,0,0,0
3.851704,0,0,0,0
3.853415,0,0,0,0
3.855093,0,0,0,0
3.856772,0,0,0,0
3.858448,0,0,0,0
3.860483,0,0,0,0
3.862174,0,0,0,0
3.863857,0,0,0,0
3.865533,0,0,0,0
3.867214,0,0,0,0
3.868894,0,0,0,0
3.870572,0,0,0,0
3.872116,0,0,0,0
3.873761,0,0,0,0
3.875439,0,0,0,0
3.877117,0,0,0,0
3.878796,0,0,0,0
3.880474,0,0,0,0
3.882150,0,0,0,0
3.883846,0,0,0,0
3.885588,0,0,0,0
3.887269,0,0,0,0
3.888946,0,0,0,0
3.890625,0,0,0,0
3.892303,0,0,0,0
3.893846,0,0,0,0
3.895494,0,0,0,0
3.897171,0,0,0,0
3.898850,0,0,0,0
3.900587,0,0,0,0
3.902196,0,0,0,0
3.903846,0,0,0,0
3.905387,0,0,0,0
3.907034,0,0,0,0
3.908711,0,0,0,0
3.910387,0,0,0,0
3.912223,0,0,0,0
3.913839,0,0,0,0
3.915481,0,0,0,0
3.917135,0,0,0,0
3.918814,0,0,0,0
3.920490,0,0,0,0
3.922241,0,0,0,0
3.924425,0,0,0,0
3.925947,0,0,0,0
3.927438,0,0,0,0
3.928924,0,0,0,0
3.930592,0,0,0,0
3.932133,0,0,0,0
3.933618,0,0,0,0
3.935100,0,0,0,0
3.936605,0,0,0,0
3.938085,0,0,0,0
3.939683,0,0,0,0
3.941172,0,0,0,0
3.942716,0,0,0,0
3.944209,0,0,0,0
3.945738,0,0,0,0
3.947236,0,0,0,0
3.948776,0,0,0,0
3.950259,0,0,0,0
3.951807,0,0,0,0
3.953295,0,0,0,0
3.954940,0,0,0,0
3.956619,0,0,0,0
3.958162,0,0,0,0
3.959950,0,0,0,0
3.961627,0,0,0,0
3.963308,0,0,0,0
3.964989,0,0,0,0
3.966671,0,0,0,0
3.968358,0,0,0,0
3.970025,0,0,0,0
3.971761,0,0,0,0
3.973437,0,0,0,0
3.975116,0,0,0,0
3.976794,0,0,0,0
3.978335,0,0,0,0
3.979988,0,0,0,0
3.981687,0,0,0,0
3.983367,0,0,0,0
3.985044,0,0,0,0
3.986723,0,0,0,0
3.988400,0,0,0,0
3.990091,0,0,0,0
3.991731,0,0,0,0
3.993374,0,0,0,0
3.995054,0,0,0,0
3.996794,0,0,0,0
3.998530,0,0,0,0
4.000072,0,0,0,0
