elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_11_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_12_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_13_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_14_WORKING_CC_L2
3.259559,0,0,0,0
3.261203,0,0,0,0
3.262882,0,0,0,0
3.264558,0,0,0,0
3.266235,0,0,0,0
3.267918,0,0,0,0
3.269594,0,0,0,0
3.271285,0,0,0,0
3.272963,0,0,0,0
3.274938,0,0,0,0
3.276475,0,0,0,0
3.277969,0,0,0,0
3.279517,0,0,0,0
3.281005,0,0,0,0
3.282570,0,0,0,0
3.284059,0,0,0,0
3.285697,0,0,0,0
3.287373,0,0,0,0
3.289050,0,0,0,0
3.290728,0,0,0,0
3.292404,0,0,0,0
3.294096,0,0,0,0
3.295668,0,0,0,0
3.297310,0,0,0,0
3.298905,0,0,0,0
3.300493,0,0,0,0
3.302085,0,0,0,0
3.303685,0,0,0,0
3.305291,0,0,0,0
3.306887,0,0,0,0
3.308483,0,0,0,0
3.310076,0,0,0,0
3.311675,0,0,0,0
3.313315,0,0,0,0
3.314903,0,0,0,0
3.316357,0,0,0,0
3.317999,0,0,0,0
3.319677,0,0,0,0
3.321351,0,0,0,0
3.323029,0,0,0,0
3.324705,0,0,0,0
3.326382,0,0,0,0
3.327924,0,0,0,0
3.329628,0,0,0,0
3.331305,0,0,0,0
3.332981,0,0,0,0
3.334659,0,0,0,0
3.336335,0,0,0,0
3.338012,0,0,0,0
3.339708,0,0,0,0
3.341382,0,0,0,0
3.343096,0,0,0,0
3.344771,0,0,0,0
3.346449,0,0,0,0
3.348123,0,0,0,0
3.349825,0,0,0,0
3.351357,0,0,0,0
3.353008,0,0,0,0
3.354684,0,0,0,0
3.356359,0,0,0,0
3.357891,0,0,0,0
3.359600,0,0,0,0
3.361143,0,0,0,0
3.362857,0,0,0,0
3.364536,0,0,0,0
3.366211,0,0,0,0
3.367894,0,0,0,0
3.369570,0,0,0,0
3.371248,0,0,0,0
3.372794,0,0,0,0
3.374443,0,0,0,0
3.376122,0,0,0,0
3.377859,0,0,0,0
3.379387,0,0,0,0
3.381031,0,0,0,0
3.382710,0,0,0,0
3.384402,0,0,0,0
3.386079,0,0,0,0
3.387761,0,0,0,0
3.389438,0,0,0,0
3.391116,0,0,0,0
3.392795,0,0,0,0
3.394341,0,0,0,0
3.395988,0,0,0,0
3.397664,0,0,0,0
3.399342,0,0,0,0
3.401019,0,0,0,0
3.402697,0,0,0,0
3.404375,0,0,0,0
3.406063,0,0,0,0
3.407744,0,0,0,0
3.409481,0,0,0,0
3.411161,0,0,0,0
3.412837,0,0,0,0
3.414515,0,0,0,0
3.416207,0,0,0,0
3.417881,0,0,0,0
3.419504,0,0,0,0
3.421149,0,0,0,0
3.422827,0,0,0,0
3.424504,0,0,0,0
3.426180,0,0,0,0
3.427876,0,0,0,0
3.429551,0,0,0,0
3.431227,0,0,0,0
3.432904,0,0,0,0
3.434580,0,0,0,0
3.436256,0,0,0,0
3.437946,0,0,0,0
3.439736,0,0,0,0
3.441473,0,0,0,0
3.443152,0,0,0,0
3.444828,0,0,0,0
3.446506,0,0,0,0
3.448197,0,0,0,0
3.449871,0,0,0,0
3.451605,0,0,0,0
3.453281,0,0,0,0
3.454960,0,0,0,0
3.456637,0,0,0,0
3.458179,0,0,0,0
3.459830,0,0,0,0
3.461505,0,0,0,0
3.463183,0,0,0,0
3.464860,0,0,0,0
3.466539,0,0,0,0
3.468216,0,0,0,0
3.469917,0,0,0,0
3.471567,0,0,0,0
3.473211,0,0,0,0
3.474911,0,0,0,0
3.476855,0,0,0,0
3.478535,0,0,0,0
3.480080,0,0,0,0
3.481725,0,0,0,0
3.483394,0,0,0,0
3.484998,0,0,0,0
3.486580,0,0,0,0
3.488131,0,0,0,0
3.489734,0,0,0,0
3.491299,0,0,0,0
3.492850,0,0,0,0
3.494430,0,0,0,0
3.496102,0,0,0,0
3.497772,0,0,0,0
3.499448,0,0,0,0
3.501120,0,0,0,0
3.502814,0,0,0,0
3.504489,0,0,0,0
3.506166,0,0,0,0
3.507846,0,0,0,0
3.509520,0,0,0,0
3.511198,0,0,0,0
3.512890,0,0,0,0
3.514567,0,0,0,0
3.516124,0,0,0,0
3.517772,0,0,0,0
3.519452,0,0,0,0
3.521120,0,0,0,0
3.522710,0,0,0,0
3.524373,0,0,0,0
3.526047,0,0,0,0
3.527728,0,0,0,0
3.529401,0,0,0,0
3.531079,0,0,0,0
3.532755,0,0,0,0
3.534448,0,0,0,0
3.536126,0,0,0,0
3.537862,0,0,0,0
3.539387,0,0,0,0
3.541048,0,0,0,0
3.542604,0,0,0,0
3.544250,0,0,0,0
3.545790,0,0,0,0
3.547436,0,0,0,0
3.549115,0,0,0,0
3.550795,0,0,0,0
3.552476,0,0,0,0
3.554155,0,0,0,0
3.555839,0,0,0,0
3.557381,0,0,0,0
3.559030,0,0,0,0
3.560709,0,0,0,0
3.562389,0,0,0,0
3.564068,0,0,0,0
3.565744,0,0,0,0
3.567423,0,0,0,0
3.569064,0,0,0,0
3.570617,0,0,0,0
3.572215,0,0,0,0
3.573864,0,0,0,0
3.575357,0,0,0,0
3.576847,0,0,0,0
3.578489,0,0,0,0
3.580182,0,0,0,0
3.581855,0,0,0,0
3.583485,0,0,0,0
3.585130,0,0,0,0
3.586874,0,0,0,0
3.588552,0,0,0,0
3.590095,0,0,0,0
3.591746,0,0,0,0
3.593420,0,0,0,0
3.594999,0,0,0,0
3.596501,0,0,0,0
3.597993,0,0,0,0
3.599548,0,0,0,0
3.601050,0,0,0,0
3.602604,0,0,0,0
3.604244,0,0,0,0
3.605928,0,0,0,0
3.607681,0,0,0,0
3.609357,0,0,0,0
3.611038,0,0,0,0
3.612732,0,0,0,0
3.614412,0,0,0,0
3.616091,0,0,0,0
3.617828,0,0,0,0
3.619508,0,0,0,0
3.621188,0,0,0,0
3.622737,0,0,0,0
3.624385,0,0,0,0
3.626063,0,0,0,0
3.627746,0,0,0,0
3.629424,0,0,0,0
3.631107,0,0,0,0
3.632785,0,0,0,0
3.634480,0,0,0,0
3.636159,0,0,0,0
3.637837,0,0,0,0
3.639517,0,0,0,0
3.641196,0,0,0,0
3.642875,0,0,0,0
3.644420,0,0,0,0
3.646067,0,0,0,0
3.647745,0,0,0,0
3.649475,0,0,0,0
3.651325,0,0,0,0
3.652924,0,0,0,0
3.655635,0,0,0,0
3.657405,0,0,0,0
3.658797,0,0,0,0
3.660185,0,0,0,0
3.661570,0,0,0,0
3.663170,0,0,0,0
3.665112,0,0,0,0
3.666657,0,0,0,0
3.668147,0,0,0,0
3.669637,0,0,0,0
3.671128,0,0,0,0
3.672618,0,0,0,0
3.674107,0,0,0,0
3.675625,0,0,0,0
3.677114,0,0,0,0
3.678604,0,0,0,0
3.680093,0,0,0,0
3.681637,0,0,0,0
3.683128,0,0,0,0
3.684618,0,0,0,0
3.686129,0,0,0,0
3.687621,0,0,0,0
3.689108,0,0,0,0
3.690751,0,0,0,0
3.692430,0,0,0,0
3.694108,0,0,0,0
3.695791,0,0,0,0
3.697398,0,0,0,0
3.699050,0,0,0,0
3.700730,0,0,0,0
3.702406,0,0,0,0
3.704086,0,0,0,0
3.705762,0,0,0,0
3.707441,0,0,0,0
3.709135,0,0,0,0
3.710815,0,0,0,0
3.712486,0,0,0,0
3.714154,0,0,0,0
3.715796,0,0,0,0
3.717446,0,0,0,0
3.718988,0,0,0,0
3.720634,0,0,0,0
3.722371,0,0,0,0
3.724044,0,0,0,0
3.725720,0,0,0,0
3.727396,0,0,0,0
3.729074,0,0,0,0
3.730833,0,0,0,0
3.732511,0,0,0,0
3.734187,0,0,0,0
3.735870,0,0,0,0
3.737545,0,0,0,0
3.739223,0,0,0,0
3.740921,0,0,0,0
3.742574,0,0,0,0
3.744254,0,0,0,0
3.745992,0,0,0,0
3.747782,0,0,0,0
3.749460,0,0,0,0
3.751153,0,0,0,0
3.752833,0,0,0,0
3.754514,0,0,0,0
3.756196,0,0,0,0
3.757873,0,0,0,0
3.759471,0,0,0,0
3.761110,0,0,0,0
3.762716,0,0,0,0
3.764363,0,0,0,0
3.766040,0,0,0,0
3.767722,0,0,0,0
3.769399,0,0,0,0
3.771080,0,0,0,0
3.778516,0,0,0,0
3.780079,0,0,0,0
3.781541,0,0,0,0
3.782988,0,0,0,0
3.784433,0,0,0,0
3.785875,0,0,0,0
3.787318,0,0,0,0
3.788778,0,0,0,0
3.790248,0,0,0,0
3.791696,0,0,0,0
3.793139,0,0,0,0
3.794854,0,0,0,0
3.796532,0,0,0,0
3.798208,0,0,0,0
3.799890,0,0,0,0
3.801578,0,0,0,0
3.803098,0,0,0,0
3.804631,0,0,0,0
3.806419,0,0,0,0
3.807945,0,0,0,0
3.809505,0,0,0,0
3.811151,0,0,0,0
3.812699,0,0,0,0
3.814196,0,0,0,0
3.815693,0,0,0,0
3.817184,0,0,0,0
3.818676,0,0,0,0
3.820148,0,0,0,0
3.821965,0,0,0,0
3.823622,0,0,0,0
3.825119,0,0,0,0
3.826674,0,0,0,0
3.828166,0,0,0,0
3.829657,0,0,0,0
3.831147,0,0,0,0
3.832788,0,0,0,0
3.834337,0,0,0,0
3.835985,0,0,0,0
3.837663,0,0,0,0
3.839343,0,0,0,0
3.841024,0,0,0,0
3.842771,0,0,0,0
3.844448,0,0,0,0
3.846140,0,0,0,0
3.847818,0,0,0,0
3.849493,0,0,0,0
3.851020,0,0,0,0
3.852669,0,0,0,0
3.854351,0,0,0,0
3.856030,0,0,0,0
3.857637,0,0,0,0
3.859288,0,0,0,0
3.860969,0,0,0,0
3.862650,0,0,0,0
3.864320,0,0,0,0
3.865982,0,0,0,0
3.867744,0,0,0,0
3.869439,0,0,0,0
3.870944,0,0,0,0
3.872439,0,0,0,0
3.873988,0,0,0,0
3.875808,0,0,0,0
3.878453,0,0,0,0
3.880465,0,0,0,0
3.881964,0,0,0,0
3.883575,0,0,0,0
3.885123,0,0,0,0
3.886608,0,0,0,0
3.888103,0,0,0,0
3.890057,0,0,0,0
3.891705,0,0,0,0
3.893165,0,0,0,0
3.894610,0,0,0,0
3.896053,0,0,0,0
3.897495,0,0,0,0
3.898951,0,0,0,0
3.900391,0,0,0,0
3.901832,0,0,0,0
3.903271,0,0,0,0
3.904707,0,0,0,0
3.906174,0,0,0,0
3.908381,0,0,0,0
3.910103,0,0,0,0
3.912271,0,0,0,0
3.914527,0,0,0,0
3.916515,0,0,0,0
3.918145,0,0,0,0
3.920095,0,0,0,0
3.921665,0,0,0,0
3.923166,0,0,0,0
3.924653,0,0,0,0
3.926136,0,0,0,0
3.927723,0,0,0,0
3.929214,0,0,0,0
3.930733,0,0,0,0
3.932223,0,0,0,0
3.933713,0,0,0,0
3.935204,0,0,0,0
3.936696,0,0,0,0
3.938242,0,0,0,0
3.939734,0,0,0,0
3.941246,0,0,0,0
3.942739,0,0,0,0
3.944228,0,0,0,0
3.945718,0,0,0,0
3.947361,0,0,0,0
3.949042,0,0,0,0
3.950725,0,0,0,0
3.952419,0,0,0,0
3.954151,0,0,0,0
3.955753,0,0,0,0
3.957367,0,0,0,0
3.959045,0,0,0,0
3.960720,0,0,0,0
3.962401,0,0,0,0
3.963946,0,0,0,0
3.965589,0,0,0,0
3.967267,0,0,0,0
3.968938,0,0,0,0
3.970662,0,0,0,0
3.972246,0,0,0,0
3.973889,0,0,0,0
3.975498,0,0,0,0
3.977145,0,0,0,0
3.978825,0,0,0,0
3.980506,0,0,0,0
3.982183,0,0,0,0
3.983875,0,0,0,0
3.985615,0,0,0,0
3.987162,0,0,0,0
3.988810,0,0,0,0
3.990491,0,0,0,0
3.992172,0,0,0,0
3.993850,0,0,0,0
3.995377,0,0,0,0
3.997022,0,0,0,0
3.998718,0,0,0,0
4.000090,0,0,0,0
