elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_11_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_12_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_13_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_14_WORKING_CC_L2
3.269892,0,0,0,0
3.271487,0,0,0,0
3.273082,0,0,0,0
3.274678,0,0,0,0
3.276323,0,0,0,0
3.277802,0,0,0,0
3.279449,0,0,0,0
3.281126,0,0,0,0
3.282805,0,0,0,0
3.284482,0,0,0,0
3.286155,0,0,0,0
3.287861,0,0,0,0
3.289549,0,0,0,0
3.291227,0,0,0,0
3.292905,0,0,0,0
3.294583,0,0,0,0
3.296257,0,0,0,0
3.297930,0,0,0,0
3.299564,0,0,0,0
3.301332,0,0,0,0
3.302861,0,0,0,0
3.304506,0,0,0,0
3.306182,0,0,0,0
3.307864,0,0,0,0
3.309560,0,0,0,0
3.311254,0,0,0,0
3.312930,0,0,0,0
3.315029,0,0,0,0
3.316557,0,0,0,0
3.318050,0,0,0,0
3.319669,0,0,0,0
3.321170,0,0,0,0
3.322661,0,0,0,0
3.324210,0,0,0,0
3.325849,0,0,0,0
3.327525,0,0,0,0
3.329199,0,0,0,0
3.330878,0,0,0,0
3.332424,0,0,0,0
3.334071,0,0,0,0
3.335754,0,0,0,0
3.337431,0,0,0,0
3.339112,0,0,0,0
3.340794,0,0,0,0
3.342521,0,0,0,0
3.343989,0,0,0,0
3.345629,0,0,0,0
3.347152,0,0,0,0
3.348799,0,0,0,0
3.350479,0,0,0,0
3.352150,0,0,0,0
3.353854,0,0,0,0
3.355393,0,0,0,0
3.357041,0,0,0,0
3.358721,0,0,0,0
3.360401,0,0,0,0
3.362079,0,0,0,0
3.363761,0,0,0,0
3.365438,0,0,0,0
3.366983,0,0,0,0
3.368632,0,0,0,0
3.370309,0,0,0,0
3.371824,0,0,0,0
3.373379,0,0,0,0
3.375024,0,0,0,0
3.376701,0,0,0,0
3.378394,0,0,0,0
3.380071,0,0,0,0
3.381749,0,0,0,0
3.383426,0,0,0,0
3.385102,0,0,0,0
3.386782,0,0,0,0
3.388537,0,0,0,0
3.390213,0,0,0,0
3.391895,0,0,0,0
3.393570,0,0,0,0
3.395245,0,0,0,0
3.396924,0,0,0,0
3.398472,0,0,0,0
3.400120,0,0,0,0
3.401796,0,0,0,0
3.403475,0,0,0,0
3.405154,0,0,0,0
3.406834,0,0,0,0
3.408514,0,0,0,0
3.410217,0,0,0,0
3.411900,0,0,0,0
3.413576,0,0,0,0
3.415256,0,0,0,0
3.416934,0,0,0,0
3.418614,0,0,0,0
3.420369,0,0,0,0
3.422046,0,0,0,0
3.423729,0,0,0,0
3.425406,0,0,0,0
3.427086,0,0,0,0
3.428764,0,0,0,0
3.430306,0,0,0,0
3.431958,0,0,0,0
3.433635,0,0,0,0
3.435312,0,0,0,0
3.436991,0,0,0,0
3.438671,0,0,0,0
3.440350,0,0,0,0
3.441892,0,0,0,0
3.443540,0,0,0,0
3.445217,0,0,0,0
3.446896,0,0,0,0
3.448428,0,0,0,0
3.450080,0,0,0,0
3.451764,0,0,0,0
3.453521,0,0,0,0
3.455201,0,0,0,0
3.456870,0,0,0,0
3.458814,0,0,0,0
3.460336,0,0,0,0
3.461828,0,0,0,0
3.463318,0,0,0,0
3.464819,0,0,0,0
3.466310,0,0,0,0
3.467803,0,0,0,0
3.469505,0,0,0,0
3.471185,0,0,0,0
3.472865,0,0,0,0
3.474546,0,0,0,0
3.476240,0,0,0,0
3.477913,0,0,0,0
3.479649,0,0,0,0
3.481241,0,0,0,0
3.482803,0,0,0,0
3.484402,0,0,0,0
3.485955,0,0,0,0
3.487521,0,0,0,0
3.489075,0,0,0,0
3.490657,0,0,0,0
3.492336,0,0,0,0
3.494001,0,0,0,0
3.495799,0,0,0,0
3.497470,0,0,0,0
3.499012,0,0,0,0
3.500721,0,0,0,0
3.502403,0,0,0,0
3.504083,0,0,0,0
3.505761,0,0,0,0
3.507440,0,0,0,0
3.509110,0,0,0,0
3.510714,0,0,0,0
3.512366,0,0,0,0
3.513857,0,0,0,0
3.515345,0,0,0,0
3.516893,0,0,0,0
3.518382,0,0,0,0
3.519869,0,0,0,0
3.521519,0,0,0,0
3.523198,0,0,0,0
3.524877,0,0,0,0
3.526557,0,0,0,0
3.528235,0,0,0,0
3.529911,0,0,0,0
3.531541,0,0,0,0
3.533186,0,0,0,0
3.534866,0,0,0,0
3.536544,0,0,0,0
3.538220,0,0,0,0
3.539904,0,0,0,0
3.541579,0,0,0,0
3.543271,0,0,0,0
3.544949,0,0,0,0
3.546628,0,0,0,0
3.548388,0,0,0,0
3.550066,0,0,0,0
3.551749,0,0,0,0
3.553442,0,0,0,0
3.555121,0,0,0,0
3.556800,0,0,0,0
3.558481,0,0,0,0
3.560152,0,0,0,0
3.561820,0,0,0,0
3.563359,0,0,0,0
3.565008,0,0,0,0
3.566687,0,0,0,0
3.568365,0,0,0,0
3.570041,0,0,0,0
3.571722,0,0,0,0
3.573400,0,0,0,0
3.575094,0,0,0,0
3.576773,0,0,0,0
3.578452,0,0,0,0
3.580194,0,0,0,0
3.581870,0,0,0,0
3.583548,0,0,0,0
3.585093,0,0,0,0
3.586742,0,0,0,0
3.588290,0,0,0,0
3.589801,0,0,0,0
3.591445,0,0,0,0
3.593114,0,0,0,0
3.594605,0,0,0,0
3.596759,0,0,0,0
3.598621,0,0,0,0
3.600113,0,0,0,0
3.601601,0,0,0,0
3.603089,0,0,0,0
3.604579,0,0,0,0
3.606064,0,0,0,0
3.607565,0,0,0,0
3.609204,0,0,0,0
3.610883,0,0,0,0
3.612624,0,0,0,0
3.614272,0,0,0,0
3.615880,0,0,0,0
3.617389,0,0,0,0
3.618895,0,0,0,0
3.620385,0,0,0,0
3.621873,0,0,0,0
3.623363,0,0,0,0
3.624850,0,0,0,0
3.626507,0,0,0,0
3.628248,0,0,0,0
3.629791,0,0,0,0
3.631440,0,0,0,0
3.633118,0,0,0,0
3.634799,0,0,0,0
3.636478,0,0,0,0
3.638156,0,0,0,0
3.639868,0,0,0,0
3.641558,0,0,0,0
3.643238,0,0,0,0
3.644917,0,0,0,0
3.646598,0,0,0,0
3.648432,0,0,0,0
3.650043,0,0,0,0
3.651625,0,0,0,0
3.653270,0,0,0,0
3.654951,0,0,0,0
3.656632,0,0,0,0
3.658311,0,0,0,0
3.659819,0,0,0,0
3.661528,0,0,0,0
3.663075,0,0,0,0
3.664715,0,0,0,0
3.666462,0,0,0,0
3.668135,0,0,0,0
3.669813,0,0,0,0
3.671494,0,0,0,0
3.673173,0,0,0,0
3.674719,0,0,0,0
3.676430,0,0,0,0
3.678108,0,0,0,0
3.679792,0,0,0,0
3.681470,0,0,0,0
3.683151,0,0,0,0
3.684696,0,0,0,0
3.686261,0,0,0,0
3.687860,0,0,0,0
3.689352,0,0,0,0
3.690843,0,0,0,0
3.692394,0,0,0,0
3.694139,0,0,0,0
3.695865,0,0,0,0
3.698337,0,0,0,0
3.699987,0,0,0,0
3.701471,0,0,0,0
3.703025,0,0,0,0
3.704509,0,0,0,0
3.705993,0,0,0,0
3.707765,0,0,0,0
3.709319,0,0,0,0
3.710804,0,0,0,0
3.712288,0,0,0,0
3.713771,0,0,0,0
3.715260,0,0,0,0
3.717370,0,0,0,0
3.718893,0,0,0,0
3.720392,0,0,0,0
3.721875,0,0,0,0
3.723362,0,0,0,0
3.724905,0,0,0,0
3.726397,0,0,0,0
3.727843,0,0,0,0
3.729482,0,0,0,0
3.731177,0,0,0,0
3.732705,0,0,0,0
3.734476,0,0,0,0
3.736202,0,0,0,0
3.737698,0,0,0,0
3.739344,0,0,0,0
3.741016,0,0,0,0
3.744069,0,0,0,0
3.746404,0,0,0,0
3.747909,0,0,0,0
3.749399,0,0,0,0
3.750945,0,0,0,0
3.752458,0,0,0,0
3.753965,0,0,0,0
3.755673,0,0,0,0
3.757268,0,0,0,0
3.758767,0,0,0,0
3.760262,0,0,0,0
3.761751,0,0,0,0
3.763245,0,0,0,0
3.764770,0,0,0,0
3.766260,0,0,0,0
3.767750,0,0,0,0
3.769233,0,0,0,0
3.770718,0,0,0,0
3.772262,0,0,0,0
3.773751,0,0,0,0
3.775255,0,0,0,0
3.776742,0,0,0,0
3.778231,0,0,0,0
3.779659,0,0,0,0
3.781300,0,0,0,0
3.782981,0,0,0,0
3.784660,0,0,0,0
3.786201,0,0,0,0
3.787851,0,0,0,0
3.789548,0,0,0,0
3.791229,0,0,0,0
3.792913,0,0,0,0
3.794593,0,0,0,0
3.796268,0,0,0,0
3.797960,0,0,0,0
3.799605,0,0,0,0
3.801251,0,0,0,0
3.802932,0,0,0,0
3.804673,0,0,0,0
3.806413,0,0,0,0
3.807953,0,0,0,0
3.809600,0,0,0,0
3.811279,0,0,0,0
3.812957,0,0,0,0
3.814637,0,0,0,0
3.816317,0,0,0,0
3.817994,0,0,0,0
3.819780,0,0,0,0
3.821523,0,0,0,0
3.823204,0,0,0,0
3.824881,0,0,0,0
3.826599,0,0,0,0
3.828280,0,0,0,0
3.829823,0,0,0,0
3.831473,0,0,0,0
3.833153,0,0,0,0
3.834831,0,0,0,0
3.836572,0,0,0,0
3.838251,0,0,0,0
3.839935,0,0,0,0
3.841628,0,0,0,0
3.843306,0,0,0,0
3.844984,0,0,0,0
3.846664,0,0,0,0
3.848340,0,0,0,0
3.849897,0,0,0,0
3.851552,0,0,0,0
3.853162,0,0,0,0
3.854813,0,0,0,0
3.856493,0,0,0,0
3.858171,0,0,0,0
3.859943,0,0,0,0
3.861432,0,0,0,0
3.862923,0,0,0,0
3.864573,0,0,0,0
3.866242,0,0,0,0
3.868067,0,0,0,0
3.869747,0,0,0,0
3.871429,0,0,0,0
3.873100,0,0,0,0
3.874638,0,0,0,0
3.876287,0,0,0,0
3.877965,0,0,0,0
3.879712,0,0,0,0
3.881389,0,0,0,0
3.883068,0,0,0,0
3.884748,0,0,0,0
3.886443,0,0,0,0
3.888123,0,0,0,0
3.889800,0,0,0,0
3.891478,0,0,0,0
3.893158,0,0,0,0
3.894839,0,0,0,0
3.896383,0,0,0,0
3.898029,0,0,0,0
3.899712,0,0,0,0
3.901208,0,0,0,0
3.902701,0,0,0,0
3.904191,0,0,0,0
3.905680,0,0,0,0
3.907164,0,0,0,0
3.908806,0,0,0,0
3.910486,0,0,0,0
3.912165,0,0,0,0
3.913843,0,0,0,0
3.915523,0,0,0,0
3.917202,0,0,0,0
3.918900,0,0,0,0
3.920580,0,0,0,0
3.922255,0,0,0,0
3.923940,0,0,0,0
3.925618,0,0,0,0
3.927298,0,0,0,0
3.928991,0,0,0,0
3.930672,0,0,0,0
3.932414,0,0,0,0
3.934093,0,0,0,0
3.935776,0,0,0,0
3.937454,0,0,0,0
3.939112,0,0,0,0
3.940765,0,0,0,0
3.942450,0,0,0,0
3.944131,0,0,0,0
3.945811,0,0,0,0
3.947492,0,0,0,0
3.949245,0,0,0,0
3.950901,0,0,0,0
3.952497,0,0,0,0
3.954166,0,0,0,0
3.955739,0,0,0,0
3.957236,0,0,0,0
3.958880,0,0,0,0
3.960426,0,0,0,0
3.962072,0,0,0,0
3.963757,0,0,0,0
3.965502,0,0,0,0
3.967185,0,0,0,0
3.968867,0,0,0,0
3.970552,0,0,0,0
3.972248,0,0,0,0
3.973928,0,0,0,0
3.975720,0,0,0,0
3.977388,0,0,0,0
3.978913,0,0,0,0
3.980623,0,0,0,0
3.982166,0,0,0,0
3.983819,0,0,0,0
3.985497,0,0,0,0
3.987178,0,0,0,0
3.988859,0,0,0,0
3.990552,0,0,0,0
3.992083,0,0,0,0
3.993591,0,0,0,0
3.995084,0,0,0,0
3.996637,0,0,0,0
3.998127,0,0,0,0
3.999617,0,0,0,0
